a1,a2,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
1.5921683328090657,2.449489742783178,24,44,2.3099429626297936,1.8410959288399663e-14,4.807355158634613e-14,2.0580095919863407e-13,5.147843999233264e-14,2.121416144727904e-13
1.5921683328090657,2.449489742783178,24,45,2.3099429626297936,1.8410959288399616e-14,4.807355158634597e-14,2.058009591986334e-13,5.147843999233247e-14,2.1214161447278973e-13
1.5921683328090657,2.449489742783178,24,46,2.3099429626297936,1.8410959288399622e-14,4.807355158634599e-14,2.058009591986334e-13,5.147843999233249e-14,2.1214161447278973e-13
1.5921683328090657,2.449489742783178,24,47,2.3099429626297936,1.841095928839958e-14,4.807355158634582e-14,2.0580095919863286e-13,5.1478439992332324e-14,2.1214161447278915e-13
1.5921683328090657,2.449489742783178,24,48,2.3099429626297936,1.841095928839957e-14,4.8073551586345854e-14,2.0580095919863278e-13,5.147843999233235e-14,2.121416144727891e-13
1.5921683328090657,2.449489742783178,24,49,2.3099429626297936,1.841095928839953e-14,4.8073551586345753e-14,2.0580095919863243e-13,5.147843999233224e-14,2.1214161447278872e-13
1.5921683328090657,2.449489742783178,24,50,2.3099429626297936,1.841095928839951e-14,4.8073551586345753e-14,2.0580095919863225e-13,5.147843999233223e-14,2.1214161447278854e-13
1.5921683328090657,2.449489742783178,24,51,2.3099429626297936,1.8410959288399442e-14,4.8073551586345526e-14,2.0580095919863147e-13,5.1478439992331996e-14,2.1214161447278773e-13
1.5921683328090657,2.449489742783178,24,52,2.3099429626297936,1.8410959288399404e-14,4.807355158634552e-14,2.058009591986313e-13,5.147843999233198e-14,2.1214161447278756e-13
1.5921683328090657,2.449489742783178,24,53,2.3099429626297936,1.8410959288399332e-14,4.807355158634531e-14,2.0580095919863053e-13,5.1478439992331756e-14,2.1214161447278677e-13
1.5921683328090657,2.449489742783178,24,54,2.3099429626297936,1.8410959288399332e-14,4.807355158634536e-14,2.0580095919863058e-13,5.14784399923318e-14,2.1214161447278682e-13
1.5921683328090657,2.449489742783178,24,55,2.3099429626297936,1.8410959288399297e-14,4.8073551586345236e-14,2.058009591986301e-13,5.1478439992331674e-14,2.1214161447278632e-13
1.5921683328090657,2.449489742783178,24,56,2.3099429626297936,1.8410959288399287e-14,4.8073551586345286e-14,2.0580095919863013e-13,5.147843999233172e-14,2.1214161447278637e-13
1.5921683328090657,2.449489742783178,24,57,2.3099429626297936,1.8410959288399243e-14,4.8073551586345154e-14,2.058009591986296e-13,5.1478439992331573e-14,2.1214161447278582e-13
1.5921683328090657,2.449489742783178,24,58,2.3099429626297936,1.841095928839923e-14,4.8073551586345154e-14,2.0580095919862955e-13,5.1478439992331573e-14,2.1214161447278576e-13
1.5921683328090657,2.449489742783178,24,59,2.3099429626297936,1.8410959288399202e-14,4.807355158634507e-14,2.0580095919862922e-13,5.1478439992331485e-14,2.1214161447278544e-13
1.5921683328090657,2.449489742783178,24,60,2.3099429626297936,1.8410959288399212e-14,4.8073551586345154e-14,2.0580095919862945e-13,5.147843999233156e-14,2.1214161447278566e-13
1.7146428199482249,2.449489742783178,24,0,-inf,1.186487470267807,1.1864874702678063,0.8156799742809426,1.6779466720384766,1.8657006337159125
1.7146428199482249,2.449489742783178,24,1,-16.085451789109708,1.2523333188558032,1.252333318855804,0.9563594084037512,1.771066764137587,2.0127843404287393
1.7146428199482249,2.449489742783178,24,2,2.688063041759695,1.099569886102744,1.099569886102745,0.7004067776687325,1.5550266457035407,1.705484542015055
1.7146428199482249,2.449489742783178,24,3,2.539695806942352,1.1041962399998264,1.1041962399998282,0.5558481138356001,1.5615692981291327,1.6575481285664397
1.7146428199482249,2.449489742783178,24,4,2.4398804991237943,0.8852390308599658,0.885239030859969,0.2801415847274917,1.2519170433841806,1.2828778550623667
1.7146428199482249,2.449489742783178,24,5,2.417045559142095,0.8181369751591245,0.8181369751591498,3.0790722623990166e-14,1.1570204061489517,1.1570204061489517
1.7146428199482249,2.449489742783178,24,6,2.400461353955256,0.5590795887765687,0.5590795887769847,2.1433713967746798e-13,0.7906579368940905,0.7906579368940905
1.7146428199482249,2.449489742783178,24,7,2.397676891386865,0.4402518234729874,0.440251823473019,2.2738575732922344e-13,0.6226100996150069,0.6226100996150069
1.7146428199482249,2.449489742783178,24,8,2.3956273840338027,0.2387943471157045,0.2387943471157184,2.278593353302736e-13,0.3377062043090677,0.3377062043090677
1.7146428199482249,2.449489742783178,24,9,2.3954733297530657,0.1097953921867372,0.1097953921867209,2.287633337956372e-13,0.15527413271654517,0.15527413271654517
1.7146428199482249,2.449489742783178,24,10,2.395441644157575,0.0166153305456093,0.0166153305456852,2.287205268142988e-13,0.023497625800966294,0.023497625800966294
1.7146428199482249,2.449489742783178,24,11,2.3954415355265706,2.153175411106053e-07,2.153175411275781e-07,2.287215512968632e-13,3.0450498686744606e-07,3.0450498686753193e-07
1.7146428199482249,2.449489742783178,24,12,2.3954415355265177,4.9945022248157605e-15,6.106924241280024e-15,2.287215512998061e-13,7.889206307507947e-15,2.2885757056552064e-13
1.7146428199482249,2.449489742783178,24,13,2.3954415355265177,3.0592341741149346e-15,7.484965848408142e-15,2.287215512998044e-13,8.086014313857533e-15,2.288644394755834e-13
1.7146428199482249,2.449489742783178,24,14,2.3954415355265177,3.059201305045679e-15,7.484966031978574e-15,2.2872155129980305e-13,8.08600204827245e-15,2.2886443904222674e-13
1.7146428199482249,2.449489742783178,24,15,2.3954415355265177,3.0592013050456773e-15,7.484966031978544e-15,2.2872155129980093e-13,8.086002048272422e-15,2.2886443904222457e-13
1.7146428199482249,2.449489742783178,24,16,2.3954415355265177,3.059201305045676e-15,7.484966031978549e-15,2.287215512997999e-13,8.086002048272427e-15,2.288644390422236e-13
1.7146428199482249,2.449489742783178,24,17,2.3954415355265177,3.0592013050456698e-15,7.484966031978532e-15,2.287215512997978e-13,8.086002048272408e-15,2.2886443904222144e-13
1.7146428199482249,2.449489742783178,24,18,2.3954415355265177,3.059201305045669e-15,7.484966031978525e-15,2.287215512997968e-13,8.086002048272401e-15,2.2886443904222043e-13
1.7146428199482249,2.449489742783178,24,19,2.3954415355265177,3.0592013050456615e-15,7.484966031978511e-15,2.287215512997947e-13,8.086002048272386e-15,2.288644390422184e-13
1.7146428199482249,2.449489742783178,24,20,2.3954415355265177,3.0592013050456595e-15,7.484966031978503e-15,2.287215512997936e-13,8.086002048272378e-15,2.2886443904221725e-13
1.7146428199482249,2.449489742783178,24,21,2.3954415355265177,3.059201305045652e-15,7.484966031978478e-15,2.287215512997915e-13,8.086002048272351e-15,2.288644390422152e-13
1.7146428199482249,2.449489742783178,24,22,2.3954415355265177,3.059201305045653e-15,7.484966031978478e-15,2.2872155129979063e-13,8.086002048272351e-15,2.288644390422143e-13
1.7146428199482249,2.449489742783178,24,23,2.3954415355265177,3.059201305045648e-15,7.484966031978459e-15,2.287215512997887e-13,8.086002048272332e-15,2.288644390422124e-13
1.7146428199482249,2.449489742783178,24,24,2.3954415355265177,3.0592013050456485e-15,7.484966031978459e-15,2.287215512997877e-13,8.086002048272332e-15,2.288644390422114e-13
1.7146428199482249,2.449489742783178,24,25,2.3954415355265177,3.059201305045637e-15,7.484966031978427e-15,2.2872155129978533e-13,8.086002048272299e-15,2.28864439042209e-13
1.7146428199482249,2.449489742783178,24,26,2.3954415355265177,3.0592013050456362e-15,7.484966031978427e-15,2.287215512997843e-13,8.086002048272299e-15,2.28864439042208e-13
1.7146428199482249,2.449489742783178,24,27,2.3954415355265177,3.059201305045633e-15,7.484966031978413e-15,2.2872155129978256e-13,8.086002048272285e-15,2.2886443904220624e-13
1.7146428199482249,2.449489742783178,24,28,2.3954415355265177,3.059201305045635e-15,7.484966031978415e-15,2.2872155129978175e-13,8.086002048272286e-15,2.2886443904220543e-13
1.7146428199482249,2.449489742783178,24,29,2.3954415355265177,3.059201305045633e-15,7.484966031978407e-15,2.287215512997799e-13,8.086002048272278e-15,2.2886443904220356e-13
1.7146428199482249,2.449489742783178,24,30,2.3954415355265177,3.0592013050456315e-15,7.4849660319784e-15,2.287215512997787e-13,8.086002048272272e-15,2.288644390422024e-13
1.7146428199482249,2.449489742783178,24,31,2.3954415355265177,3.0592013050456268e-15,7.484966031978391e-15,2.2872155129977685e-13,8.086002048272263e-15,2.2886443904220054e-13
1.7146428199482249,2.449489742783178,24,32,2.3954415355265177,3.059201305045625e-15,7.484966031978383e-15,2.287215512997756e-13,8.086002048272253e-15,2.2886443904219927e-13
1.7146428199482249,2.449489742783178,24,33,2.3954415355265177,3.059201305045615e-15,7.48496603197835e-15,2.287215512997731e-13,8.086002048272218e-15,2.288644390421968e-13
1.7146428199482249,2.449489742783178,24,34,2.3954415355265177,3.0592013050456173e-15,7.484966031978353e-15,2.287215512997722e-13,8.086002048272223e-15,2.288644390421959e-13
1.7146428199482249,2.449489742783178,24,35,2.3954415355265177,3.059201305045613e-15,7.484966031978336e-15,2.287215512997703e-13,8.086002048272206e-15,2.2886443904219397e-13
1.7146428199482249,2.449489742783178,24,36,2.3954415355265177,3.059201305045615e-15,7.484966031978345e-15,2.2872155129976943e-13,8.086002048272214e-15,2.288644390421931e-13
1.7146428199482249,2.449489742783178,24,37,2.3954415355265177,3.0592013050456094e-15,7.484966031978331e-15,2.287215512997676e-13,8.0860020482722e-15,2.288644390421913e-13
1.7146428199482249,2.449489742783178,24,38,2.3954415355265177,3.0592013050456106e-15,7.484966031978333e-15,2.287215512997668e-13,8.086002048272201e-15,2.288644390421905e-13
1.7146428199482249,2.449489742783178,24,39,2.3954415355265177,3.059201305045604e-15,7.484966031978309e-15,2.2872155129976453e-13,8.086002048272177e-15,2.288644390421882e-13
1.7146428199482249,2.449489742783178,24,40,2.3954415355265177,3.059201305045604e-15,7.484966031978306e-15,2.2872155129976337e-13,8.086002048272174e-15,2.2886443904218706e-13
1.7146428199482249,2.449489742783178,24,41,2.3954415355265177,3.059201305045602e-15,7.484966031978295e-15,2.2872155129976176e-13,8.086002048272163e-15,2.2886443904218544e-13
1.7146428199482249,2.449489742783178,24,42,2.3954415355265177,3.059201305045608e-15,7.484966031978309e-15,2.287215512997611e-13,8.086002048272177e-15,2.288644390421848e-13
1.7146428199482249,2.449489742783178,24,43,2.3954415355265177,3.0592013050455988e-15,7.484966031978279e-15,2.287215512997592e-13,8.086002048272147e-15,2.288644390421828e-13
1.7146428199482249,2.449489742783178,24,44,2.3954415355265177,3.0592013050455936e-15,7.484966031978266e-15,2.287215512997577e-13,8.086002048272133e-15,2.288644390421814e-13
1.7146428199482249,2.449489742783178,24,45,2.3954415355265177,3.059201305045588e-15,7.484966031978244e-15,2.2872155129975575e-13,8.086002048272111e-15,2.2886443904217943e-13
1.7146428199482249,2.449489742783178,24,46,2.3954415355265177,3.059201305045589e-15,7.484966031978246e-15,2.2872155129975464e-13,8.086002048272113e-15,2.2886443904217827e-13
1.7146428199482249,2.449489742783178,24,47,2.3954415355265177,3.059201305045588e-15,7.484966031978238e-15,2.287215512997529e-13,8.086002048272105e-15,2.288644390421766e-13
1.7146428199482249,2.449489742783178,24,48,2.3954415355265177,3.059201305045587e-15,7.484966031978232e-15,2.2872155129975186e-13,8.086002048272098e-15,2.2886443904217554e-13
1.7146428199482249,2.449489742783178,24,49,2.3954415355265177,3.0592013050455814e-15,7.484966031978208e-15,2.287215512997497e-13,8.086002048272075e-15,2.2886443904217337e-13
1.7146428199482249,2.449489742783178,24,50,2.3954415355265177,3.0592013050455787e-15,7.484966031978192e-15,2.287215512997485e-13,8.086002048272059e-15,2.2886443904217216e-13
1.7146428199482249,2.449489742783178,24,51,2.3954415355265177,3.059201305045578e-15,7.484966031978183e-15,2.287215512997466e-13,8.08600204827205e-15,2.288644390421703e-13
1.7146428199482249,2.449489742783178,24,52,2.3954415355265177,3.059201305045577e-15,7.484966031978181e-15,2.287215512997456e-13,8.086002048272048e-15,2.288644390421693e-13
1.7146428199482249,2.449489742783178,24,53,2.3954415355265177,3.059201305045572e-15,7.484966031978162e-15,2.287215512997437e-13,8.086002048272029e-15,2.2886443904216737e-13
1.7146428199482249,2.449489742783178,24,54,2.3954415355265177,3.059201305045568e-15,7.484966031978151e-15,2.287215512997423e-13,8.086002048272018e-15,2.28864439042166e-13
1.7146428199482249,2.449489742783178,24,55,2.3954415355265177,3.0592013050455656e-15,7.48496603197814e-15,2.2872155129974085e-13,8.086002048272005e-15,2.2886443904216454e-13
1.7146428199482249,2.449489742783178,24,56,2.3954415355265177,3.0592013050455672e-15,7.484966031978136e-15,2.2872155129974e-13,8.086002048272002e-15,2.288644390421637e-13
1.7146428199482249,2.449489742783178,24,57,2.3954415355265177,3.059201305045568e-15,7.484966031978132e-15,2.287215512997383e-13,8.086002048272e-15,2.2886443904216196e-13
1.7146428199482249,2.449489742783178,24,58,2.3954415355265177,3.0592013050455664e-15,7.484966031978126e-15,2.287215512997368e-13,8.086002048271994e-15,2.288644390421605e-13
1.7146428199482249,2.449489742783178,24,59,2.3954415355265177,3.05920130504556e-15,7.484966031978109e-15,2.2872155129973495e-13,8.086002048271974e-15,2.2886443904215863e-13
1.7146428199482249,2.449489742783178,24,60,2.3954415355265177,3.0592013050455546e-15,7.484966031978098e-15,2.2872155129973374e-13,8.086002048271963e-15,2.288644390421574e-13
1.8371173070873836,2.449489742783178,24,0,-inf,1.165544247617827,1.1655442476178273,0.8156799742809426,1.648328482527076,1.8391086446300482
1.8371173070873836,2.449489742783178,24,1,-15.009573517403942,1.2326600805042425,1.2326600805042427,0.9177606670489388,1.743244603645011,1.970072686506659
1.8371173070873836,2.449489742783178,24,2,2.7763588136677684,1.0901280513154654,1.090128051315466,0.6595206347397768,1.5416738748936851,1.676820146639844
1.8371173070873836,2.449489742783178,24,3,2.6275762773374094,1.1018818465906672,1.101881846590668,0.5099933838336922,1.5582962515812322,1.6396281466376021
1.8371173070873836,2.449489742783178,24,4,2.527834797919136,0.895823945362654,0.8958239453626556,0.2502637992457543,1.266886373030441,1.2913686736881704
1.8371173070873836,2.449489742783178,24,5,2.5040876447846303,0.844410568738793,0.8388827279737628,1.694545913574407e-14,1.1902745229107754,1.1902745229107754
1.8371173070873836,2.449489742783178,24,6,2.4865349537565486,0.5987960360268663,0.5959650197729978,5.2008677733902085e-14,0.8448260161444591,0.8448260161444591
1.8371173070873836,2.449489742783178,24,7,2.4832456724612166,0.4881554272474757,0.4879882881943356,5.5674729337974913e-14,0.6902378507195932,0.6902378507195932
1.8371173070873836,2.449489742783178,24,8,2.4807186672278285,0.27878149662454,0.2787049826126973,6.054026990340969e-14,0.394202473601273,0.394202473601273
1.8371173070873836,2.449489742783178,24,9,2.480490155322178,0.1604271396177297,0.1602729952848639,6.159361968917673e-14,0.22676926631161584,0.22676926631161584
1.8371173070873836,2.449489742783178,24,10,2.480408702340909,0.0650577264025966,0.0650200078766544,6.19547714009849e-14,0.09197885185712701,0.09197885185712701
1.8371173070873836,2.449489742783178,24,11,2.4804076677488776,0.0023963458220773,0.0023731773070997,6.201754307755956e-14,0.0033726019376618278,0.0033726019376618278
1.8371173070873836,2.449489742783178,24,12,2.480407666908444,9.076958476001602e-11,8.891878156613065e-11,6.201763756877501e-14,1.2706560208298306e-10,1.2706561721763427e-10
1.8371173070873836,2.449489742783178,24,13,2.480407666908443,2.0623201228723715e-14,1.7229305705856347e-14,6.201763756877511e-14,2.6873135359058596e-14,6.758959071956444e-14
1.8371173070873836,2.449489742783178,24,14,2.480407666908443,2.0687051884846287e-14,1.7277307097449173e-14,6.201763756877511e-14,2.6952911832043117e-14,6.762134889099622e-14
1.8371173070873836,2.449489742783178,24,15,2.480407666908443,2.068705188484617e-14,1.7277307097449113e-14,6.201763756877467e-14,2.695291183204299e-14,6.762134889099576e-14
1.8371173070873836,2.449489742783178,24,16,2.480407666908443,2.0687051884846183e-14,1.72773070974491e-14,6.201763756877473e-14,2.695291183204299e-14,6.762134889099582e-14
1.8371173070873836,2.449489742783178,24,17,2.480407666908443,2.0687051884846142e-14,1.7277307097449015e-14,6.20176375687744e-14,2.6952911832042906e-14,6.762134889099549e-14
1.8371173070873836,2.449489742783178,24,18,2.480407666908443,2.068705188484617e-14,1.7277307097449025e-14,6.201763756877454e-14,2.6952911832042934e-14,6.762134889099563e-14
1.8371173070873836,2.449489742783178,24,19,2.480407666908443,2.0687051884846107e-14,1.7277307097448946e-14,6.201763756877424e-14,2.6952911832042833e-14,6.762134889099531e-14
1.8371173070873836,2.449489742783178,24,20,2.480407666908443,2.06870518848461e-14,1.7277307097448914e-14,6.20176375687742e-14,2.695291183204281e-14,6.762134889099527e-14
1.8371173070873836,2.449489742783178,24,21,2.480407666908443,2.0687051884846044e-14,1.7277307097448832e-14,6.20176375687739e-14,2.695291183204271e-14,6.762134889099494e-14
1.8371173070873836,2.449489742783178,24,22,2.480407666908443,2.0687051884846057e-14,1.7277307097448813e-14,6.20176375687739e-14,2.695291183204271e-14,6.762134889099494e-14
