a1,a2,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
1.224744871391589,3.674234614174767,10,55,2.634508382392903,9.88988462578133e-17,7.451164615395197e-17,1.911605305315228,1.238263590827831e-16,1.911605305315228
1.224744871391589,3.674234614174767,10,56,2.634508382392903,7.499556975687808e-17,3.1862609747220505e-17,1.911605305315237,8.14835037480743e-17,1.911605305315237
1.224744871391589,3.674234614174767,10,57,2.634508382392903,7.515911781700882e-17,1.862708335259041e-17,1.9116053053152624,7.743294663936898e-17,1.9116053053152624
1.224744871391589,3.674234614174767,10,58,2.634508382392903,7.973301102060211e-17,7.96522979639073e-18,1.9116053053152853,8.012988164299738e-17,1.9116053053152853
1.224744871391589,3.674234614174767,10,59,2.634508382392903,8.395110839458778e-17,4.656576641850697e-18,1.911605305315309,8.408015405969031e-17,1.911605305315309
1.224744871391589,3.674234614174767,10,60,2.634508382392903,8.472527989377924e-17,1.9906246939223745e-18,1.9116053053153144,8.474866158088448e-17,1.9116053053153144
1.224744871391589,3.919183588453085,10,0,-inf,1.6301063859782516,1.630106385978252,0.5761971420541321,2.305318559161435,2.3762358480852663
1.224744871391589,3.919183588453085,10,1,2.1540811976614296,0.6294142209621497,0.6294142209621496,1.8512512926635445,0.8901261276351681,2.054131415388807
1.224744871391589,3.919183588453085,10,2,2.9617112204537097,0.3725749972205182,0.3725749972205181,1.8781192660965973,0.5269006140703749,1.9506297021195385
1.224744871391589,3.919183588453085,10,3,2.849374496528036,0.2118129269260542,0.2118129269260542,1.9373690867894509,0.2995487139447672,1.9603898618574203
1.224744871391589,3.919183588453085,10,4,2.799109707075992,0.105959273088179,0.1059592730881792,1.937093066862074,0.1498490410604974,1.942880409287166
1.224744871391589,3.919183588453085,10,5,2.777172758426018,0.06164019735062,0.0616401973506199,1.9377878974996088,0.08717240308060085,1.9397476546073722
1.224744871391589,3.919183588453085,10,6,2.766323110797253,0.0304152517928794,0.0304152517928795,1.93778370902684,0.04301366158848271,1.9382610448680706
1.224744871391589,3.919183588453085,10,7,2.760908002298227,0.015443851767804,0.015443851767804,1.9377808791706697,0.02184090462530812,1.9379039606735688
1.224744871391589,3.919183588453085,10,8,2.758200534786432,0.0076040648170648,0.0076040648170649,1.9377791496494192,0.010753771593457199,1.9378089886311063
1.224744871391589,3.919183588453085,10,9,2.756846848409129,0.0038608458919425,0.0038608458919425,1.937778285094484,0.005460060622617532,1.9377859774613198
1.224744871391589,3.919183588453085,10,10,2.756170005213596,0.0019009514721767,0.0019009514721767,1.9377778529198355,0.00268835135336539,1.9377797177438942
1.224744871391589,3.919183588453085,10,11,2.7558315836123817,0.0009651787393187,0.0009651787393187,1.9377776368841413,0.0013649688632586716,1.937778117625515
1.224744871391589,3.919183588453085,10,12,2.755662372810032,0.0004752216881916,0.0004752216881916,1.937777528892093,0.0006720649565743989,1.9377776454357327
1.224744871391589,3.919183588453085,10,13,2.755577767407986,0.000241286503697,0.000241286503697,1.9377774749089869,0.00034123064594588335,1.9377775049532913
1.224744871391589,3.919183588453085,10,14,2.755535464706528,0.0001188013782161,0.0001188013782161,1.937777447923877,0.0001680105203018242,1.9377774552073592
1.224744871391589,3.919183588453085,10,15,2.7555143133555813,6.031958121245076e-05,6.031958121245061e-05,1.9377774344345453,8.53047698273131e-05,1.9377774363121871
1.224744871391589,3.919183588453085,10,16,2.755503737679999,2.969933387880536e-05,2.969933387880541e-05,1.9377774276914927,4.200120076485331e-05,1.9377774281466795
1.224744871391589,3.919183588453085,10,17,2.755498449842153,1.5079384267923577e-05,1.5079384267923653e-05,1.9377774243207784,2.1325469743933062e-05,1.937777424438123
1.224744871391589,3.919183588453085,10,18,2.7554958059232035,7.42458087152971e-06,7.424580871529695e-06,1.9377774226358224,1.049994296345316e-05,1.9377774226642697
1.224744871391589,3.919183588453085,10,19,2.755494483963715,3.7697183438559486e-06,3.7697183438559673e-06,1.9377774217935555,5.3311868082077385e-06,1.9377774218008892
1.224744871391589,3.919183588453085,10,20,2.755493822983964,1.8560820859897252e-06,1.8560820859897197e-06,1.93777742137252,2.6248964588844105e-06,1.937777421374298
1.224744871391589,3.919183588453085,10,21,2.755493492494085,9.423976640961924e-07,9.423976640961984e-07,1.937777421162058,1.332751557713564e-06,1.9377774211625163
1.224744871391589,3.919183588453085,10,22,2.755493327249144,4.640047429345144e-07,4.640047429345117e-07,1.937777421056848,6.5620180046343e-07,1.9377774210569592
1.224744871391589,3.919183588453085,10,23,2.755493244626672,2.355914377843012e-07,2.355914377843013e-07,1.937777421004254,3.33176606493536e-07,1.9377774210042826
1.224744871391589,3.919183588453085,10,24,2.755493203315436,1.1599724219489024e-07,1.1599724219488929e-07,1.937777420977964,1.6404487310988974e-07,1.9377774209779708
1.224744871391589,3.919183588453085,10,25,2.755493182659818,5.8895865442651094e-08,5.889586544265095e-08,1.9377774209648315,8.329133167669797e-08,1.9377774209648333
1.224744871391589,3.919183588453085,10,26,2.7554931723320086,2.899832493939296e-08,2.8998324939392665e-08,1.93777742095826,4.1009824415391275e-08,1.9377774209582606
1.224744871391589,3.919183588453085,10,27,2.755493167168104,1.4723467998862462e-08,1.4723467998862391e-08,1.9377774209549852,2.0822128129157497e-08,1.9377774209549854
1.224744871391589,3.919183588453085,10,28,2.755493164586152,7.249334901318799e-09,7.249334901318722e-09,1.9377774209533467,1.0252107735629613e-08,1.9377774209533467
1.224744871391589,3.919183588453085,10,29,2.755493163295175,3.680742444011432e-09,3.680742444011414e-09,1.9377774209525327,5.205355883923247e-09,1.9377774209525327
1.224744871391589,3.919183588453085,10,30,2.755493162649687,1.812272159139146e-09,1.8122721591391206e-09,1.937777420952126,2.5629398661657344e-09,1.937777420952126
1.224744871391589,3.919183588453085,10,31,2.755493162326943,9.201544807587923e-10,9.201544807587827e-10,1.9377774209519336,1.3012949461674504e-09,1.9377774209519336
1.224744871391589,3.919183588453085,10,32,2.7554931621655707,4.5305265253286867e-10,4.5305265253285637e-10,1.937777420951824,6.407132056810795e-10,1.937777420951824
1.224744871391589,3.919183588453085,10,33,2.7554931620848846,2.3003083979805887e-10,2.3003083979803876e-10,1.9377774209517848,3.2531273340647333e-10,1.9377774209517848
1.224744871391589,3.919183588453085,10,34,2.7554931620445418,1.13259317393642e-10,1.1325931739360602e-10,1.9377774209517609,1.6017286272318205e-10,1.9377774209517609
1.224744871391589,3.919183588453085,10,35,2.7554931620243703,5.750576539372552e-11,5.7505765393656e-11,1.937777420951756,8.132543333440286e-11,1.937777420951756
1.224744871391589,3.919183588453085,10,36,2.7554931620142846,2.8313868181842982e-11,2.8313868181703114e-11,1.9377774209517469,4.004185638590749e-11,1.9377774209517469
1.224744871391589,3.919183588453085,10,37,2.755493162009241,1.4375955345170176e-11,1.4375955344895205e-11,1.9377774209517424,2.0330671021015217e-11,1.9377774209517424
1.224744871391589,3.919183588453085,10,38,2.75549316200672,7.078226821325846e-12,7.078226820767304e-12,1.9377774209517484,1.0010124367877065e-11,1.9377774209517484
1.224744871391589,3.919183588453085,10,39,2.7554931620054592,3.593867370287663e-12,3.5938673691877545e-12,1.937777420951765,5.082495975653191e-12,1.937777420951765
1.224744871391589,3.919183588453085,10,40,2.755493162004829,1.7694966680064094e-12,1.7694966657725448e-12,1.937777420951764,2.5024461848890855e-12,1.937777420951764
1.224744871391589,3.919183588453085,10,41,2.7554931620045138,8.984364883935924e-13,8.984364839944236e-13,1.937777420951773,1.270581063706394e-12,1.937777420951773
1.224744871391589,3.919183588453085,10,42,2.755493162004356,4.423591697053971e-13,4.423591607724768e-13,1.937777420951793,6.255903309209456e-13,1.937777420951793
1.224744871391589,3.919183588453085,10,43,2.755493162004277,2.2460155112234867e-13,2.2460153353599915e-13,1.937777420951813,3.1763454729183277e-13,1.937777420951813
1.224744871391589,3.919183588453085,10,44,2.755493162004238,1.1058607550941429e-13,1.1058603982092089e-13,1.9377774209518208,1.563923025594552e-13,1.9377774209518208
1.224744871391589,3.919183588453085,10,45,2.7554931620042185,5.614855721920154e-14,5.6148487046269766e-14,1.9377774209518184,7.940600150733616e-14,1.9377774209518184
1.224744871391589,3.919183588453085,10,46,2.7554931620042087,2.7645714671726202e-14,2.7645572623295135e-14,1.9377774209518368,3.9096844186972214e-14,1.9377774209518368
1.224744871391589,3.919183588453085,10,47,2.755493162004204,1.4036925710795024e-14,1.4036647808819651e-14,1.937777420951844,1.9851014208831243e-14,1.937777420951844
1.224744871391589,3.919183588453085,10,48,2.755493162004201,6.911715723084777e-15,6.911158887630024e-15,1.9377774209518623,9.774248380658474e-15,1.9377774209518623
1.224744871391589,3.919183588453085,10,49,2.7554931620042,3.510110311601353e-15,3.5090434960582866e-15,1.9377774209518752,4.963291312913147e-15,1.9377774209518752
1.224744871391589,3.919183588453085,10,50,2.7554931620042,1.7297768740328158e-15,1.7277311694231285e-15,1.9377774209518916,2.444827811469542e-15,1.9377774209518916
1.224744871391589,3.919183588453085,10,51,2.755493162004199,8.807945054467218e-16,8.772312652785026e-16,1.9377774209519176,1.2431144973843954e-15,1.9377774209519176
1.224744871391589,3.919183588453085,10,52,2.755493162004199,4.3744233553635234e-16,4.3191815418796154e-16,1.9377774209519456,6.147431080025496e-16,1.9377774209519456
1.224744871391589,3.919183588453085,10,53,2.755493162004199,2.2551823092307325e-16,2.19300413055058e-16,1.9377774209519816,3.1456500702524375e-16,1.9377774209519816
1.224744871391589,3.919183588453085,10,54,2.755493162004199,1.1408012608333183e-16,1.0797588006935104e-16,1.937777420952003,1.5707662411682959e-16,1.937777420952003
1.224744871391589,3.919183588453085,10,55,2.755493162004199,6.405892085240594e-17,5.481092815605938e-17,1.9377774209520076,8.430766979405558e-17,1.9377774209520076
1.224744871391589,3.919183588453085,10,56,2.755493162004199,4.269286561835514e-17,2.699224844030831e-17,1.937777420952008,5.051002128855478e-17,1.937777420952008
1.224744871391589,3.919183588453085,10,57,2.755493162004199,3.5804102503955e-17,1.3705343715012714e-17,1.9377774209520044,3.8337582115469347e-17,1.9377774209520044
1.224744871391589,3.919183588453085,10,58,2.755493162004199,3.3760979683769866e-17,6.759668952108731e-18,1.9377774209520056,3.443104519979061e-17,1.9377774209520056
1.224744871391589,3.919183588453085,10,59,2.755493162004199,3.3254157420232587e-17,3.426635232803923e-18,1.937777420952004,3.343023803008742e-17,1.937777420952004
1.224744871391589,3.919183588453085,10,60,2.755493162004199,3.312015120105964e-17,1.6881448907192462e-18,1.9377774209520011,3.316314594173951e-17,1.9377774209520011
1.224744871391589,4.164132562731402,10,0,-inf,1.6301063859782516,1.630106385978252,0.5761971420541321,2.305318559161435,2.3762358480852663
1.224744871391589,4.164132562731402,10,1,2.194321413628906,0.5719354718516877,0.5719354718516876,1.8862677572034232,0.8088389010949122,2.052370926462772
1.224744871391589,4.164132562731402,10,2,3.0696683874018205,0.3266530315140583,0.3266530315140581,1.91187101243555,0.4619571473574671,1.9668897209009923
1.224744871391589,4.164132562731402,10,3,2.962919953562645,0.1849968335021052,0.1849968335021052,1.9543147539435128,0.26162503093475453,1.9717489227315188
1.224744871391589,4.164132562731402,10,4,2.914629080654368,0.0922632161854212,0.0922632161854212,1.9542527217994297,0.13047989163758353,1.9586037635985065
1.224744871391589,4.164132562731402,10,5,2.8927898889582453,0.0537654612286348,0.0537654612286346,1.9544918762154664,0.07603584445678001,1.9559703330660487
1.224744871391589,4.164132562731402,10,6,2.881949567878045,0.0265450979214815,0.0265450979214813,1.9544898304939125,0.037540437495080854,1.9548503221350337
1.224744871391589,4.164132562731402,10,7,2.876534405584995,0.0134624204765262,0.0134624204765262,1.954488529785646,0.019038737620272618,1.954581256073492
1.224744871391589,4.164132562731402,10,8,2.873826869950007,0.0066363960826694,0.0066363960826693,1.9544877236346996,0.009385281345390675,1.9545102571602642
1.224744871391589,4.164132562731402,10,9,2.872473127609917,0.0033655529071778,0.0033655529071778,1.9544873206091529,0.004759610566215043,1.954493115954796
1.224744871391589,4.164132562731402,10,10,2.871796256438006,0.0016590701281984,0.0016590701281984,1.9544871191213096,0.0023462794762262465,1.9544885274256527
1.224744871391589,4.164132562731402,10,11,2.871457820851117,0.0008413736214564,0.0008413736214564,1.9544870183899208,0.0011898819864866073,1.954487380587008
1.224744871391589,4.164132562731402,10,12,2.8712886030572005,0.000414760309655,0.000414760309655,1.9544869680304944,0.0005865596550481656,1.954487056046487
1.224744871391589,4.164132562731402,10,13,2.871203994160006,0.0002103397545576,0.0002103397545576,1.9544869428539184,0.00029746533360158593,1.9544869654904533
1.224744871391589,4.164132562731402,10,14,2.8711616897112906,0.0001036882720767,0.0001036882720767,1.9544869302671943,0.00014663736062990062,1.9544869357680024
1.224744871391589,4.164132562731402,10,15,2.871140537486874,5.258402606990421e-05,5.258402606990384e-05,1.954486923974617,7.436504283223866e-05,1.9544869253893513
1.224744871391589,4.164132562731402,10,16,2.871129961374636,2.5921616750337085e-05,2.592161675033724e-05,1.9544869208287208,3.6658701966964415e-05,1.9544869211725093
1.224744871391589,4.164132562731402,10,17,2.8711246733185023,1.3145778408122765e-05,1.314577840812266e-05,1.9544869192559635,1.8590938112718536e-05,1.9544869193443815
1.224744871391589,4.164132562731402,10,18,2.871122029290428,6.480291386713518e-06,6.480291386713586e-06,1.954486918469698,9.164515967219856e-06,1.9544869184911842
1.224744871391589,4.164132562731402,10,19,2.871120707276387,3.2863875829456624e-06,3.286387582945612e-06,1.9544869180766145,4.647653891016255e-06,1.9544869180821403
1.224744871391589,4.164132562731402,10,20,2.8711200462693647,1.6200446505454517e-06,1.62004465054547e-06,1.9544869178801003,2.2910891164513723e-06,1.9544869178814432
1.224744871391589,4.164132562731402,10,21,2.871119715765853,8.215826430279054e-07,8.215826430278949e-07,1.9544869177818591,1.1618933163803895e-06,1.9544869177822046
1.224744871391589,4.164132562731402,10,22,2.8711195505140963,4.050041146240461e-07,4.050041146240481e-07,1.954486917732746,5.72762311718235e-07,1.95448691773283
1.224744871391589,4.164132562731402,10,23,2.8711194678882177,2.053920980954002e-07,2.053920980953976e-07,1.9544869177082056,2.904682907307783e-07,1.9544869177082271
1.224744871391589,4.164132562731402,10,24,2.8711194265752784,1.0124926690809297e-07,1.01249266908093e-07,1.9544869176959367,1.4318808644175849e-07,1.9544869176959418
1.224744871391589,4.164132562731402,10,25,2.8711194059188085,5.1347133987308435e-08,5.134713398730773e-08,1.9544869176898,7.261581327383959e-08,1.9544869176898014
1.224744871391589,4.164132562731402,10,26,2.871119395590574,2.5311876353816054e-08,2.5311876353816166e-08,1.9544869176867417,3.579639882867759e-08,1.9544869176867419
1.224744871391589,4.164132562731402,10,27,2.8711193904264563,1.2836560894896152e-08,1.2836560894896011e-08,1.95448691768521,1.8153638511790153e-08,1.95448691768521
1.224744871391589,4.164132562731402,10,28,2.8711193878443977,6.327859011091126e-09,6.327859011091151e-09,1.954486917684457,8.94894403426989e-09,1.954486917684457
1.224744871391589,4.164132562731402,10,29,2.871119386553368,3.2090845812902222e-09,3.2090845812901982e-09,1.954486917684065,4.538330937663e-09,1.954486917684065
1.224744871391589,4.164132562731402,10,30,2.871119385907853,1.5819372374157026e-09,1.5819372374157096e-09,1.9544869176838804,2.2371970959763185e-09,1.9544869176838804
1.224744871391589,4.164132562731402,10,31,2.871119385585096,8.022572367258067e-10,8.022572367258012e-10,1.9544869176838016,1.1345630646895946e-09,1.9544869176838016
1.224744871391589,4.164132562731402,10,32,2.8711193854237176,3.954774315103008e-10,3.954774315103022e-10,1.9544869176837425,5.592895472543452e-10,1.9544869176837425
1.224744871391589,4.164132562731402,10,33,2.8711193853430284,2.005608325350564e-10,2.0056083253504836e-10,1.954486917683733,2.8363584945191016e-10,1.954486917683733
1.224744871391589,4.164132562731402,10,34,2.871119385302684,9.8867638665526e-11,9.886763866551232e-11,1.9544869176837256,1.398199554805798e-10,1.9544869176837256
1.224744871391589,4.164132562731402,10,35,2.8711193852825114,5.0139339097854575e-11,5.013933909782443e-11,1.9544869176837127,7.090773336058821e-11,1.9544869176837127
1.224744871391589,4.164132562731402,10,36,2.8711193852724253,2.4716479925616136e-11,2.471647992555605e-11,1.9544869176837132,3.49543811248862e-11,1.9544869176837132
1.224744871391589,4.164132562731402,10,37,2.871119385267382,1.2534617546998256e-11,1.2534617546879268e-11,1.9544869176837256,1.7726626134040573e-11,1.9544869176837256
1.224744871391589,4.164132562731402,10,38,2.8711193852648607,6.179012561969525e-12,6.1790125617279115e-12,1.9544869176837256,8.73844336704018e-12,1.9544869176837256
1.224744871391589,4.164132562731402,10,39,2.8711193852636,3.1336000881517205e-12,3.133600087675252e-12,1.9544869176837327,4.431579743380776e-12,1.9544869176837327
1.224744871391589,4.164132562731402,10,40,2.8711193852629693,1.5447262903684034e-12,1.5447262894017408e-12,1.9544869176837387,2.184572869309742e-12,1.9544869176837387
1.224744871391589,4.164132562731402,10,41,2.871119385262654,7.833864510257205e-13,7.833864491195577e-13,1.9544869176837327,1.1078757422720398e-12,1.9544869176837327
1.224744871391589,4.164132562731402,10,42,2.8711193852624963,3.861748644307982e-13,3.861748605638679e-13,1.954486917683744,5.461337279912936e-13,1.954486917683744
1.224744871391589,4.164132562731402,10,43,2.8711193852624177,1.9584322719585322e-13,1.9584321957041094e-13,1.9544869176837496,2.769641426072891e-13,1.9544869176837496
1.224744871391589,4.164132562731402,10,44,2.871119385262378,9.654205290745861e-14,9.654203743699261e-14,1.9544869176837507,1.365310696217979e-13,1.9544869176837507
1.224744871391589,4.164132562731402,10,45,2.8711193852623587,4.8959987349785895e-14,4.895995683775304e-14,1.954486917683752,6.923985654842041e-14,1.954486917683752
1.224744871391589,4.164132562731402,10,46,2.871119385262349,2.413515191621176e-14,2.413508999384352e-14,1.9544869176837496,3.413221538414326e-14,1.9544869176837496
1.224744871391589,4.164132562731402,10,47,2.871119385262344,1.2239899431677544e-14,1.2239777226227111e-14,1.9544869176837536,1.730974536627411e-14,1.9544869176837536
1.224744871391589,4.164132562731402,10,48,2.8711193852623413,6.033915992997784e-15,6.0336676720088884e-15,1.954486917683775,8.533070243868827e-15,1.954486917683775
1.224744871391589,4.164132562731402,10,49,2.87111938526234,3.060382603568829e-15,3.059891317897436e-15,1.9544869176837945,4.3276872065308544e-15,1.9544869176837945
1.224744871391589,4.164132562731402,10,50,2.87111938526234,1.5093938136979117e-15,1.508390714146106e-15,1.9544869176838076,2.133896021682342e-15,1.9544869176838076
1.224744871391589,4.164132562731402,10,51,2.871119385262339,7.669621619168726e-16,7.649595822143131e-16,1.9544869176838084,1.0832331790679694e-15,1.9544869176838084
1.224744871391589,4.164132562731402,10,52,2.871119385262339,3.8124364360489815e-16,3.7709112455188e-16,1.9544869176838304,5.362316961957211e-16,1.9544869176838304
1.224744871391589,4.164132562731402,10,53,2.871119385262339,1.9970468416523667e-16,1.9123657681250994e-16,1.954486917683835,2.76502060007704e-16,1.954486917683835
1.224744871391589,4.164132562731402,10,54,2.871119385262339,1.118650195747558e-16,9.427112952202995e-17,1.954486917683848,1.4629021999375024e-16,1.954486917683848
1.224744871391589,4.164132562731402,10,55,2.871119385262339,8.058574862729533e-17,4.780829431917427e-17,1.9544869176838555,9.370003141691267e-17,1.9544869176838555
1.224744871391589,4.164132562731402,10,56,2.871119385262339,7.498344822239673e-17,2.356734613235705e-17,1.954486917683871,7.859985566808107e-17,1.954486917683871
1.224744871391589,4.164132562731402,10,57,2.871119385262339,7.675957115523206e-17,1.1951841138766472e-17,1.9544869176838908,7.768447895520344e-17,1.9544869176838908
1.224744871391589,4.164132562731402,10,58,2.871119385262339,7.707628839748681e-17,5.88921222296808e-18,1.95448691768391,7.730095118263238e-17,1.95448691768391
1.224744871391589,4.164132562731402,10,59,2.871119385262339,7.69396709765112e-17,2.98777016747363e-18,1.954486917683911,7.699766061736841e-17,1.954486917683911
1.224744871391589,4.164132562731402,10,60,2.871119385262339,7.689576636134895e-17,1.4727090208525472e-18,1.95448691768391,7.690986774243774e-17,1.95448691768391
1.224744871391589,4.409081537009721,10,0,-inf,1.6301063859782516,1.630106385978252,0.5761971420541321,2.305318559161435,2.3762358480852663
1.224744871391589,4.409081537009721,10,1,2.233416053443635,0.5230640075039531,0.5230640075039533,1.911924293087638,0.739724213401313,2.0500357105160036
1.224744871391589,4.409081537009721,10,2,3.1743131430720712,0.2907384548281582,0.2907384548281584,1.934798471701124,0.41116626592137895,1.9780047584191336
1.224744871391589,4.409081537009721,10,3,3.0718406126407625,0.1647877185160068,0.1647877185160067,1.965657591968672,0.23304502643785674,1.9794240963501226
1.224744871391589,4.409081537009721,10,4,3.0247698347621643,0.0820425324139938,0.0820425324139941,1.9655776354397627,0.1160256620313045,1.9689990846089216
1.224744871391589,4.409081537009721,10,5,3.003079915709653,0.047824985677169,0.0478249856771691,1.9657194666623452,0.0676347433649515,1.966882680823983
1.224744871391589,4.409081537009721,10,6,2.992244141851201,0.0205844369911267,0.0205844369911267,1.9657172617861205,0.029110789966665804,1.9659328043899178
1.224744871391589,4.409081537009721,10,7,2.986829060904757,0.0119572856895205,0.0119572856895205,1.9657158627227955,0.016910155591289618,1.965788596549015
1.224744871391589,4.409081537009721,10,8,2.984121571799746,0.0051460326734326,0.0051460326734327,1.9657151624487128,0.00727758919918353,1.965728634167321
1.224744871391589,4.409081537009721,10,9,2.9827678272818825,0.0029892721463493,0.0029892721463493,1.9657148123534052,0.004227469210991311,1.965719358148948
1.224744871391589,4.409081537009721,10,10,2.982090955021216,0.0012864862308965,0.0012864862308965,1.9657146373267629,0.0018193662755400753,1.965715479283391
1.224744871391589,4.409081537009721,10,11,2.9817525188900054,0.0007473057155368,0.0007473057155368,1.965714549823927,0.0010568498781510728,1.965714833927126
1.224744871391589,4.409081537009721,10,12,2.981583300823961,0.0003216160741258,0.0003216160741258,1.9657145060777752,0.000454833813905897,1.965714558698284
1.224744871391589,4.409081537009721,10,13,2.981498691790719,0.0001868233490496,0.0001868233490496,1.9657144842073235,0.000264208113993907,1.9657145019631899
1.224744871391589,4.409081537009721,10,14,2.9814563872739885,8.040264782427772e-05,8.040264782427822e-05,1.9657144732734155,0.00011370651500380154,1.9657144765620853
1.224744871391589,4.409081537009721,10,15,2.9814352350155686,4.670506741078969e-05,4.670506741078949e-05,1.965714467807112,6.60509397638883e-05,1.965714468916817
1.224744871391589,4.409081537009721,10,16,2.981424658886332,2.0100319327351563e-05,2.010031932735165e-05,1.9657144650743,2.8426144200770687e-05,1.9657144652798348
1.224744871391589,4.409081537009721,10,17,2.981419370821699,1.1676074416531124e-05,1.167607441653108e-05,1.96571446370807,1.651246279513581e-05,1.9657144637774242
1.224744871391589,4.409081537009721,10,18,2.981416726789376,5.024994186675459e-06,5.024994186675485e-06,1.965714463025063,7.106414929642412e-06,1.9657144630379084
1.224744871391589,4.409081537009721,10,19,2.981415404773211,2.918970501775044e-06,2.918970501775028e-06,1.9657144626835947,4.128047671777254e-06,1.9657144626879293
1.224744871391589,4.409081537009721,10,20,2.981414743765127,1.256227138381678e-06,1.2562271383816818e-06,1.9657144625129,1.7765734565205146e-06,1.9657144625137026
1.224744871391589,4.409081537009721,10,21,2.981414413261084,7.297306015248402e-07,7.297306015248383e-07,1.96571446242757,1.0319949135551044e-06,1.9657144624278409
1.224744871391589,4.409081537009721,10,22,2.981414248009062,3.140514332742869e-07,3.140514332742873e-07,1.9657144623849103,4.4413579621920593e-07,1.9657144623849605
1.224744871391589,4.409081537009721,10,23,2.981414165383051,1.8242964481899897e-07,1.824296448189985e-07,1.965714462363585,2.579944778819346e-07,1.9657144623636018
1.224744871391589,4.409081537009721,10,24,2.981414124070045,7.851152067590495e-08,7.851152067590532e-08,1.9657144623529328,1.110320573424007e-07,1.965714462352936
1.224744871391589,4.409081537009721,10,25,2.981414103413542,4.560665991855e-08,4.5606659918549865e-08,1.965714462347608,6.449755699135076e-08,1.965714462347609
1.224744871391589,4.409081537009721,10,26,2.9814140930852906,1.9627545805201573e-08,1.9627545805201665e-08,1.965714462344959,2.775754147381528e-08,1.9657144623449592
1.224744871391589,4.409081537009721,10,27,2.981414087921165,1.1401477184169158e-08,1.1401477184169124e-08,1.9657144623436276,1.6124123664939405e-08,1.9657144623436276
1.224744871391589,4.409081537009721,10,28,2.981414085339102,4.906802872076668e-09,4.906802872076674e-09,1.9657144623429723,6.939267169582083e-09,1.9657144623429723
1.224744871391589,4.409081537009721,10,29,2.9814140840480707,2.850322353693917e-09,2.8503223536939e-09,1.9657144623426528,4.030964529729127e-09,1.9657144623426528
1.224744871391589,4.409081537009721,10,30,2.981414083402555,1.2266798261424546e-09,1.2266798261424627e-09,1.9657144623424905,1.7347872468201352e-09,1.9657144623424905
1.224744871391589,4.409081537009721,10,31,2.9814140830797973,7.125688544656336e-10,7.125688544656163e-10,1.9657144623424196,1.007724538109947e-09,1.9657144623424196
1.224744871391589,4.409081537009721,10,32,2.9814140829184184,3.0666473429855994e-10,3.0666473429855384e-10,1.9657144623423937,4.3368942634656086e-10,1.9657144623423937
1.224744871391589,4.409081537009721,10,33,2.9814140828377287,1.7813928053416562e-10,1.7813928053414856e-10,1.9657144623423797,2.5192698652279043e-10,1.9657144623423797
1.224744871391589,4.409081537009721,10,34,2.981414082797384,7.666487819838404e-11,7.666487819835311e-11,1.9657144623423903,1.0842051050581425e-10,1.9657144623423903
1.224744871391589,4.409081537009721,10,35,2.981414082777212,4.45340869648029e-11,4.4534086964748975e-11,1.9657144623423883,6.298070977348899e-11,1.9657144623423883
1.224744871391589,4.409081537009721,10,36,2.9814140827671256,1.9165893251374447e-11,1.916589325125068e-11,1.965714462342426,2.71046661710012e-11,1.965714462342426
1.224744871391589,4.409081537009721,10,37,2.9814140827620825,1.1133338474641152e-11,1.1133338474427582e-11,1.9657144623424456,1.574491826517669e-11,1.9657144623424456
1.224744871391589,4.409081537009721,10,38,2.981414082759561,4.791391750154565e-12,4.7913917496586224e-12,1.965714462342476,6.776051195360461e-12,1.965714462342476
1.224744871391589,4.409081537009721,10,39,2.9814140827583,2.7832888091285448e-12,2.783288808274634e-12,1.9657144623424951,3.936164781267043e-12,1.9657144623424951
1.224744871391589,4.409081537009721,10,40,2.9814140827576696,1.1978275514671536e-12,1.1978275494829565e-12,1.9657144623424985,1.693983967265966e-12,1.9657144623424985
1.224744871391589,4.409081537009721,10,41,2.9814140827573543,6.958107544906797e-13,6.958107510745798e-13,1.965714462342517,9.840250034302279e-13,1.965714462342517
1.224744871391589,4.409081537009721,10,42,2.9814140827571967,2.994517990409344e-13,2.994517911018405e-13,1.9657144623425375,4.234887898669249e-13,1.9657144623425375
1.224744871391589,4.409081537009721,10,43,2.981414082757118,1.7394983908913597e-13,1.7394982541727208e-13,1.965714462342541,2.4600221194500616e-13,1.965714462342541
1.224744871391589,4.409081537009721,10,44,2.9814140827570785,7.48617056773188e-14,7.486167388668896e-14,1.9657144623425429,1.0587041699187963e-13,1.9657144623425429
1.224744871391589,4.409081537009721,10,45,2.981414082757059,4.3486795670090237e-14,4.3486740865728187e-14,1.965714462342543,6.149957746826537e-14,1.965714462342543
1.224744871391589,4.409081537009721,10,46,2.981414082757049,1.8715227747600213e-14,1.8715100044066004e-14,1.9657144623425624,2.6467238603676516e-14,1.9657144623425624
1.224744871391589,4.409081537009721,10,47,2.9814140827570443,1.0871727444267381e-14,1.087150636906496e-14,1.9657144623425649,1.537478807512665e-14,1.9657144623425649
1.224744871391589,4.409081537009721,10,48,2.9814140827570417,4.6792148303766926e-15,4.6786954151982574e-15,1.9657144623425893,6.617041802574197e-15,1.9657144623425893
1.224744871391589,4.409081537009721,10,49,2.9814140827570403,2.7187456371316704e-15,2.717831886519818e-15,1.9657144623426244,3.8442408877184535e-15,1.9657144623426244
