a1,a2,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
1.224744871391589,2.449489742783178,10,48,2.057139751618822,5.683279368245503e-14,4.944861636104957e-14,4.1277753382073283e-14,7.533347262521993e-14,8.59010187485924e-14
1.224744871391589,2.449489742783178,10,49,2.057139751618822,2.865023443905493e-14,2.4928452521388653e-14,2.075781862025346e-14,3.79771467928271e-14,4.327991118746986e-14
1.224744871391589,2.449489742783178,10,50,2.057139751618822,1.4196331571191024e-14,1.2302900025652324e-14,1.0226925472062848e-14,1.8785557727158142e-14,2.138895003808085e-14
1.224744871391589,2.449489742783178,10,51,2.057139751618822,7.169154793831761e-15,6.203034677126869e-15,5.165245380340892e-15,9.480212005201115e-15,1.0796026097721895e-14
1.224744871391589,2.449489742783178,10,52,2.057139751618822,3.577250616119496e-15,3.0615136277449887e-15,2.58841245531164e-15,4.708459160213201e-15,5.373031425760325e-15
1.224744871391589,2.449489742783178,10,53,2.057139751618822,1.854264953945118e-15,1.5437788041479453e-15,1.388935231590895e-15,2.4127891568816266e-15,2.7840065720324736e-15
1.224744871391589,2.449489742783178,10,54,2.057139751618822,1.015882729718088e-15,7.619649378240354e-16,8.397370583166179e-16,1.2698851471738144e-15,1.5224212998125412e-15
1.224744871391589,2.449489742783178,10,55,2.057139751618822,6.69774287848479e-16,3.8426681645721923e-16,6.425681773837376e-16,7.721778181825113e-16,1.0045657994772478e-15
1.224744871391589,2.449489742783178,10,56,2.057139751618822,5.464157758483112e-16,1.896700225345745e-16,5.81273576948225e-16,5.783985801713019e-16,8.200145662135288e-16
1.224744871391589,2.449489742783178,10,57,2.057139751618822,5.120482477489701e-16,9.566243629573398e-17,5.656558869213017e-16,5.209075827254062e-16,7.689676795220657e-16
1.224744871391589,2.449489742783178,10,58,2.057139751618822,5.028301414643804e-16,4.7218901552340205e-17,5.615756564871166e-16,5.050423505300307e-16,7.552714702594257e-16
1.224744871391589,2.449489742783178,10,59,2.057139751618822,5.005693895633619e-16,2.381653380609537e-17,5.605969620359269e-16,5.011356513463931e-16,7.519347677121228e-16
1.224744871391589,2.449489742783178,10,60,2.057139751618822,4.999862722694516e-16,1.1753497462716944e-17,5.603452914162977e-16,5.001244016847291e-16,7.510734070468237e-16
1.347219358530748,2.449489742783178,10,0,-inf,1.6350295637084498,1.6350295637084502,0.5761971420541321,2.3122809838774545,2.3829910815847883
1.347219358530748,2.449489742783178,10,1,1.9566081588106277,1.2149686758399771,1.2149686758399767,1.0188161606774588,1.718225179231376,1.9975695571874967
1.347219358530748,2.449489742783178,10,2,2.410342989422379,1.052656294874025,1.052656294874025,0.8304318088271977,1.4886808087282581,1.7046370696977793
1.347219358530748,2.449489742783178,10,3,2.252239589895872,1.021623012318346,1.021623012318344,0.7245357916426338,1.4447931196530592,1.6162856405870953
1.347219358530748,2.449489742783178,10,4,2.169018408486985,0.7687231975646955,0.7687231975646942,0.4774380615604879,1.0871387717068037,1.1873574910593752
1.347219358530748,2.449489742783178,10,5,2.147817961664851,0.5723823703845404,0.572382370384533,0.3046047717472259,0.8094709110610719,0.864885670378011
1.347219358530748,2.449489742783178,10,6,2.13917992306204,0.3298721575003634,0.3298721575003767,0.1578152404823262,0.466509678986297,0.4924803861235413
1.347219358530748,2.449489742783178,10,7,2.139107178075561,0.1710580694936067,0.1710580694935624,0.0777402111740813,0.24191264183118666,0.25409696320722674
1.347219358530748,2.449489742783178,10,8,2.139154457158458,0.0856836671910779,0.0856836671910353,0.0380118796089876,0.12117500421545485,0.12699718358303727
1.347219358530748,2.449489742783178,10,9,2.139137814594722,0.0429700156054441,0.0429700156054403,0.0188876959173646,0.0607687788445999,0.06363638534149095
1.347219358530748,2.449489742783178,10,10,2.1391304203427977,0.0212331931412506,0.021233193141196,0.0092290019383134,0.03002826971280537,0.03141451032122539
1.347219358530748,2.449489742783178,10,11,2.139127097000772,0.0106425326705589,0.010642532670598,0.0045907611775246,0.015050814040730798,0.015735377068177504
1.347219358530748,2.449489742783178,10,12,2.139125446256537,0.0052596669390436,0.0052596669660174,0.0022449123046235,0.0074382923378342,0.007769673362409321
1.347219358530748,2.449489742783178,10,13,2.13912437539814,0.0026374947946043,0.002637494839592,0.0011179351496907,0.0037299809410289496,0.0038939102223026632
1.347219358530748,2.449489742783178,10,14,2.139123036285301,0.0013078942750278,0.0013101662203172,0.0005497679276317,0.0018512490268763823,0.001931157097121621
1.347219358530748,2.449489742783178,10,15,2.139123522344038,0.0006597332366752,0.0006597729286251,0.0002753109648829,0.0009330317577234318,0.0009728023377363102
1.347219358530748,2.449489742783178,10,16,2.139123571554002,0.000325476503222,0.000327566089559,0.000134920252226,0.00046177320968046143,0.00048108000544537586
1.347219358530748,2.449489742783178,10,17,2.1391236927746795,0.0001629587789041,0.0001645562929392,6.725111986600801e-05,0.00023159088317074823,0.00024115772907174122
1.347219358530748,2.449489742783178,10,18,2.139123758106538,8.036184495015345e-05,8.165169162416494e-05,3.2947380972307515e-05,0.00011456450091053612,0.00011920803153233679
1.347219358530748,2.449489742783178,10,19,2.139123789599085,4.026589107125136e-05,4.103252510710175e-05,1.6438321089427024e-05,5.748921725355821e-05,5.979321450353641e-05
1.347219358530748,2.449489742783178,10,20,2.139123805262038,1.9855525179186203e-05,2.0360482519616827e-05,8.054044589003145e-06,2.8439253305474103e-05,2.9557719174770075e-05
1.347219358530748,2.449489742783178,10,21,2.139123812734022,9.954642630715638e-06,1.0234999288780129e-05,4.021668876754954e-06,1.4277609055671432e-05,1.4833203999839358e-05
1.347219358530748,2.449489742783178,10,22,2.139123816390579,4.909779718366555e-06,5.078660053378769e-06,1.970867971074196e-06,7.063902945303595e-06,7.333692479240926e-06
1.347219358530748,2.449489742783178,10,23,2.1391238181520578,2.462786103461604e-06,2.553417873979637e-06,9.8475864545976e-07,3.547570750606996e-06,3.6817126205571807e-06
1.347219358530748,2.449489742783178,10,24,2.1391238190075565,1.2149569910037773e-06,1.267129016322624e-06,4.827199426909129e-07,1.7554875203189833e-06,1.8206468567702006e-06
1.347219358530748,2.449489742783178,10,25,2.139123819421569,6.096942834374244e-07,6.371614030964082e-07,2.413273901563871e-07,8.818740118928882e-07,9.142979175803427e-07
1.347219358530748,2.449489742783178,10,26,2.139123819622425,3.008500195962411e-07,3.162131067399013e-07,1.1832599880271905e-07,4.364647330142023e-07,4.52219532039274e-07
1.347219358530748,2.449489742783178,10,27,2.139123819719867,1.510320337335346e-07,1.5902047740358008e-07,5.9184021470426646e-08,2.1931298969133144e-07,2.2715839373609328e-07
1.347219358530748,2.449489742783178,10,28,2.1391238197671925,7.454110789123308e-08,7.892511988346347e-08,2.9025056164852763e-08,1.0856127907440816e-07,1.1237439743840404e-07
1.347219358530748,2.449489742783178,10,29,2.1391238197901927,3.7433870513262593e-08,3.969423150066133e-08,1.4524126233734054e-08,5.456121952478523e-08,5.6461286904260753e-08
1.347219358530748,2.449489742783178,10,30,2.13912381980138,1.8478663452207413e-08,1.9702277479911228e-08,7.124277507949612e-09,2.7011862965655722e-08,2.793556999392781e-08
1.347219358530748,2.449489742783178,10,31,2.139123819806825,9.282710275041315e-09,9.909747923728971e-09,3.5664278887091792e-09,1.357835829407253e-08,1.4038918115281208e-08
1.347219358530748,2.449489742783178,10,32,2.1391238198094777,4.5829970854748436e-09,4.918984696307735e-09,1.749666909110348e-09,6.723114808478329e-09,6.947057436124763e-09
1.347219358530748,2.449489742783178,10,33,2.1391238198107705,2.3029074192142532e-09,2.4742963690473446e-09,8.762117950225802e-10,3.380166431309696e-09,3.4918866266088334e-09
1.347219358530748,2.449489742783178,10,34,2.139123819811401,1.1371353034515654e-09,1.228246191872362e-09,4.2992500280825217e-10,1.6738176143788316e-09,1.7281495636213082e-09
1.347219358530748,2.449489742783178,10,35,2.139123819811709,5.715455010482782e-10,6.178575064413158e-10,2.1537479569821283e-10,8.416722390779013e-10,8.687913792484677e-10
1.347219358530748,2.449489742783178,10,36,2.139123819811859,2.8225413943243837e-10,3.06718844725328e-10,1.0568956444347852e-10,4.168259216224277e-10,4.3001643337044506e-10
1.347219358530748,2.449489742783178,10,37,2.139123819811932,1.4189963624677454e-10,1.5430041468518254e-10,5.2962893469176016e-11,2.096285398961368e-10,2.1621561651188269e-10
1.347219358530748,2.449489742783178,10,38,2.139123819811968,7.008396128788249e-11,7.660119556042575e-11,2.5992954390531223e-11,1.0382439400780531e-10,1.0702868059093429e-10
1.347219358530748,2.449489742783178,10,39,2.139123819811986,3.524143780326022e-11,3.853748664646667e-11,1.3029356156180265e-11,5.222161253224239e-11,5.3822494714684566e-11
1.347219358530748,2.449489742783178,10,40,2.1391238198119944,1.7407389382125328e-11,1.91322639713974e-11,6.395104555558524e-12,2.586620826043432e-11,2.664503878865043e-11
1.347219358530748,2.449489742783178,10,41,2.1391238198119984,8.754983997983285e-12,9.625719802313932e-12,3.206521091491794e-12,1.3011695758724223e-11,1.3400970264416814e-11
1.347219358530748,2.449489742783178,10,42,2.1391238198120006,4.324874935432304e-12,4.778913355868582e-12,1.573962592674592e-12,6.445351508647894e-12,6.634750508735698e-12
1.347219358530748,2.449489742783178,10,43,2.139123819812001,2.1755825477382808e-12,2.4044353552412885e-12,7.893915536765326e-13,3.242602164860452e-12,3.337305473667872e-12
1.347219358530748,2.449489742783178,10,44,2.139123819812002,1.0748008906022306e-12,1.1937699892956846e-12,3.87511270231085e-13,1.606326162951462e-12,1.6524069493736933e-12
1.347219358530748,2.449489742783178,10,45,2.1391238198120024,5.407600898092528e-13,6.006479853046148e-13,1.943967267131613e-13,8.082075704798885e-13,8.312578206175238e-13
1.347219358530748,2.449489742783178,10,46,2.1391238198120024,2.671701737531262e-13,2.982208509065083e-13,9.54367764213474e-14,4.003942777546621e-13,4.116111708304037e-13
1.347219358530748,2.449489742783178,10,47,2.1391238198120024,1.344418137619734e-13,1.500552916242418e-13,4.789051219569807e-14,2.0147255850870954e-13,2.070861970060093e-13
1.347219358530748,2.449489742783178,10,48,2.1391238198120024,6.642731795336276e-14,7.450384541685728e-14,2.3519520863953024e-14,9.981689011573199e-14,1.025503750068523e-13
1.347219358530748,2.449489742783178,10,49,2.1391238198120024,3.3432032848826416e-14,3.7489067369522445e-14,1.1818359367421943e-14,5.0230777344588255e-14,5.1602370205050955e-14
1.347219358530748,2.449489742783178,10,50,2.1391238198120024,1.652037956854837e-14,1.8614033551201972e-14,5.832502829241551e-15,2.4887852180013108e-14,2.5562145359638612e-14
1.347219358530748,2.449489742783178,10,51,2.1391238198120024,8.317138072511058e-15,9.366512577490836e-15,2.9858265735012503e-15,1.2526226230653308e-14,1.2877169871852013e-14
1.347219358530748,2.449489742783178,10,52,2.1391238198120024,4.113134262857268e-15,4.650733506454135e-15,1.5803741036529669e-15,6.208638789005653e-15,6.406619851360193e-15
1.347219358530748,2.449489742783178,10,53,2.1391238198120024,2.076931042756197e-15,2.3402881561881345e-15,9.863301516821092e-16,3.1289920438311764e-15,3.2807679555976e-15
1.347219358530748,2.449489742783178,10,54,2.1391238198120024,1.039180417220252e-15,1.1620366727026206e-15,7.634501803480144e-16,1.5589179478855949e-15,1.7358229593231131e-15
1.347219358530748,2.449489742783178,10,55,2.1391238198120024,5.476240463587944e-16,5.8475944961326465e-16,7.001442097346127e-16,8.011464972540211e-16,1.0639725675445268e-15
1.347219358530748,2.449489742783178,10,56,2.1391238198120024,3.1577405645037507e-16,2.9035819009369393e-16,6.830022246217634e-16,4.289768446916574e-16,8.065439678776899e-16
1.347219358530748,2.449489742783178,10,57,2.1391238198120024,2.2677506178769416e-16,1.4611681889295183e-16,6.788661389388532e-16,2.6977222505700653e-16,7.305041327808861e-16
1.347219358530748,2.449489742783178,10,58,2.1391238198120024,1.97563282346068e-16,7.255424197215478e-17,6.778031975780495e-16,2.1046464919198703e-16,7.09727090652833e-16
1.347219358530748,2.449489742783178,10,59,2.1391238198120024,1.8984501122612067e-16,3.651210858257189e-17,6.775504377822899e-16,1.933242415233832e-16,7.045912702408141e-16
1.347219358530748,2.449489742783178,10,60,2.1391238198120024,1.878119248884663e-16,1.8130291153214358e-17,6.774856855146429e-16,1.886849930111328e-16,7.032701334941338e-16
1.469693845669907,2.449489742783178,10,0,-inf,1.9985086812185904,1.9985086812185908,0.0,2.826318081499699,2.826318081499699
1.469693845669907,2.449489742783178,10,1,2.0115449720069707,1.2340980007282687,1.2340980007282691,0.946126919665401,1.7452781299274398,1.9852334620690235
1.469693845669907,2.449489742783178,10,2,2.4970443298670637,1.081734114490412,1.0817341144904111,0.7464015304832281,1.5298030555939905,1.70217879014292
1.469693845669907,2.449489742783178,10,3,2.339688206604564,1.0680727137852302,1.0680727137852306,0.5987136186166668,1.5104829174357097,1.6248128018273849
1.469693845669907,2.449489742783178,10,4,2.2564592445319565,0.8309772248876094,0.8309772248876099,0.3724696605559139,1.175179261459215,1.2327935531136036
1.469693845669907,2.449489742783178,10,5,2.234207205109488,0.6554754498966531,0.6554754498966521,0.2232911840836359,0.9269822710464523,0.9534962421131561
1.469693845669907,2.449489742783178,10,6,2.2241178377413915,0.398620870221398,0.3986208702213983,0.1143788842099369,0.5637350409120667,0.5752214577927701
1.469693845669907,2.449489742783178,10,7,2.223584770335356,0.2131811432293564,0.213181143229356,0.0561656198696466,0.30148366399715687,0.30667079501069583
1.469693845669907,2.449489742783178,10,8,2.2235136114505405,0.1080439594240241,0.1080439594240238,0.027381947071583,0.15279723274994306,0.15523132854379376
1.469693845669907,2.449489742783178,10,9,2.2234806543315826,0.0542384606552986,0.0542384606552995,0.0135970542218548,0.07670476666096343,0.07790058479899176
1.469693845669907,2.449489742783178,10,10,2.2234670388525317,0.026833451724529,0.0268334517245296,0.0066274213900279,0.03794823135411306,0.03852260345805159
1.469693845669907,2.449489742783178,10,11,2.223461387078648,0.013439379183894,0.0134393791838352,0.0032937704663019,0.019006152311695976,0.01928944658563508
1.469693845669907,2.449489742783178,10,12,2.2234586214084096,0.006647170590323,0.0066471705919328,0.0016067608777239,0.00940051880138066,0.009536846137654488
1.469693845669907,2.449489742783178,10,13,2.223457266966609,0.0033305414622394,0.0033305414726148,0.0007994888411833,0.0047100969132813945,0.0047774674608708255
1.469693845669907,2.449489742783178,10,14,2.22345658564916,0.0016476657118023,0.0016476660140909,0.0003902821224454,0.0023301514096382607,0.0023626099396514143
1.469693845669907,2.449489742783178,10,15,2.223455998663784,0.0008263308432753,0.0008264299557462,0.0001945479701884,0.0011686783707687647,0.0011847607551768251
1.469693845669907,2.449489742783178,10,16,2.223455877301317,0.0004110340482117,0.0004109297361257,9.559389170338448e-05,0.0005812161704750097,0.0005890249816031863
1.469693845669907,2.449489742783178,10,17,2.2234558923520877,0.0002060287527991,0.0002061318530558,4.76404228166742e-05,0.0002914415684561325,0.000295309664099098
1.469693845669907,2.449489742783178,10,18,2.223455922177939,0.0001021785068884,0.0001022068529551,2.333512663935763e-05,0.00014452227531051482,0.00014639404426479617
1.469693845669907,2.449489742783178,10,19,2.2234559393044324,5.12625204396434e-05,5.131174928121186e-05,1.164919832387532e-05,7.25309700481305e-05,7.346050256914788e-05
1.469693845669907,2.449489742783178,10,20,2.223455951329424,2.539497250306692e-05,2.542473710111868e-05,5.70037555550833e-06,3.5934967442485956e-05,3.638428460979221e-05
1.469693845669907,2.449489742783178,10,21,2.2234559579936573,1.2737624595671442e-05,1.2764979191003315e-05,2.8464850061734302e-06,1.8033074449106058e-05,1.8256348237732863e-05
1.469693845669907,2.449489742783178,10,22,2.223455961656983,6.30784494391909e-06,6.32121620983285e-06,1.3923274524473728e-06,8.930099787123278e-06,9.037989706943563e-06
1.469693845669907,2.449489742783178,10,23,2.2234559635370266,3.164258695401801e-06,3.172926126005543e-06,6.954440481548445e-07,4.481070552057226e-06,4.534714513244296e-06
1.469693845669907,2.449489742783178,10,24,2.223455964480891,1.566767545357269e-06,1.571262826346041e-06,3.401798708835644e-07,2.2189248321296942e-06,2.2448496063647894e-06
1.469693845669907,2.449489742783178,10,25,2.2234559649457672,7.859932103715379e-07,7.889003848990051e-07,1.699896637183381e-07,1.113619838205101e-06,1.1265192540809184e-06
1.469693845669907,2.449489742783178,10,26,2.223455965172971,3.892454556609301e-07,3.90697247131266e-07,8.316800942192446e-08,5.515037295147103e-07,5.5773943868068e-07
1.469693845669907,2.449489742783178,10,27,2.223455965283517,1.9532885212300094e-07,1.9619289035700997e-07,4.158012189054223e-08,2.768483532519688e-07,2.7995341975900074e-07
1.469693845669907,2.449489742783178,10,28,2.2234559653372283,9.674710784652219e-08,9.717956225432864e-08,2.0347887241840405e-08,1.3712720443664536e-07,1.386286648273588e-07
1.469693845669907,2.449489742783178,10,29,2.2234559653633164,4.855991886253331e-08,4.881154345706743e-08,1.0177837895122203e-08,6.88522511948375e-08,6.96004373464448e-08
1.469693845669907,2.449489742783178,10,30,2.2234559653759924,2.40559829876388e-08,2.4181020041694105e-08,4.9817350655911984e-09,3.4108826537399076e-08,3.447070831912394e-08
1.469693845669907,2.449489742783178,10,31,2.2234559653821555,1.2077094293193313e-08,1.2148014594220456e-08,2.4929122512705942e-09,1.7129812174921116e-08,1.7310259288659158e-08
1.469693845669907,2.449489742783178,10,32,2.223455965385154,5.983701480315125e-09,6.0188641856808805e-09,1.2204276583195144e-09,8.487131994448855e-09,8.57443019450206e-09
1.469693845669907,2.449489742783178,10,33,2.2234559653866137,3.0046549742431813e-09,3.0242879209311716e-09,6.109594980276006e-10,4.263129008478923e-09,4.306685552854378e-09
1.469693845669907,2.449489742783178,10,34,2.223455965387325,1.4888746626671251e-09,1.4985860907046756e-09,2.991485284446864e-10,2.1124649186165594e-09,2.133541158369411e-09
1.469693845669907,2.449489742783178,10,35,2.223455965387672,7.47756552842753e-10,7.531106327364632e-10,1.4981215920565714e-10,1.0612801173394294e-09,1.0718018335988487e-09
1.469693845669907,2.449489742783178,10,36,2.223455965387841,3.7057246034502375e-10,3.7321690963549244e-10,7.336381230821777e-11,5.259418313882549e-10,5.310339527378893e-10
1.469693845669907,2.449489742783178,10,37,2.223455965387924,1.8614208282951416e-10,1.8758588481425043e-10,3.6752723932155045e-11,2.642675522678767e-10,2.6681098533997457e-10
1.469693845669907,2.449489742783178,10,38,2.223455965387964,9.225747119717028e-11,9.296976193976686e-11,1.8000188388006968e-11,1.309764010302376e-10,1.3220750511539565e-10
1.469693845669907,2.449489742783178,10,39,2.223455965387984,4.634850063603551e-11,4.67343475511868e-11,9.020307101843415e-12,6.582007864051594e-11,6.643529703745795e-11
1.469693845669907,2.449489742783178,10,40,2.223455965387993,2.2973760077465928e-11,2.3163951891590692e-11,4.418297457870306e-12,3.262456619378862e-11,3.292238860956353e-11
1.469693845669907,2.449489742783178,10,41,2.2234559653879984,1.1543117602042363e-11,1.1645483085522876e-11,2.2147582746285284e-12,1.6396976558798262e-11,1.6545875452354136e-11
1.469693845669907,2.449489742783178,10,42,2.2234559653880006,5.722093468626327e-12,5.772518292020456e-12,1.0849267205061996e-12,8.127996130375976e-12,8.200084577873277e-12
1.469693845669907,2.449489742783178,10,43,2.223455965388002,2.8753970730797066e-12,2.902391457875578e-12,5.439894301586554e-13,4.0855580405404186e-12,4.121614853761666e-12
1.469693845669907,2.449489742783178,10,44,2.2234559653880024,1.425481682927158e-12,1.4387722493574576e-12,2.665017602473619e-13,2.0253551821549623e-12,2.0428134525934825e-12
1.469693845669907,2.449489742783178,10,45,2.223455965388003,7.163939950756664e-13,7.234766766625824e-13,1.3365995405783785e-13,1.0181546335676172e-12,1.0268903744674755e-12
1.469693845669907,2.449489742783178,10,46,2.223455965388003,3.551769678905673e-13,3.586626686660119e-13,6.548506461064087e-14,5.047668654087375e-13,5.089969372222414e-13
1.469693845669907,2.449489742783178,10,47,2.223455965388003,1.7851669436262162e-13,1.803669444843315e-13,3.2850961947448154e-14,2.5377242724293666e-13,2.558898796936766e-13
1.469693845669907,2.449489742783178,10,48,2.223455965388003,8.851137451863525e-14,8.942147316175294e-14,1.609597738053535e-14,1.2581916897514548e-13,1.2684456539178538e-13
1.469693845669907,2.449489742783178,10,49,2.223455965388003,4.4491519307843684e-14,4.4972576462198994e-14,8.076523098158234e-15,6.326158331853987e-14,6.377505899114203e-14
1.469693845669907,2.449489742783178,10,50,2.223455965388003,2.2061664149228262e-14,2.2297378934280126e-14,3.957584476473396e-15,3.136702300780587e-14,3.161570190997894e-14
1.469693845669907,2.449489742783178,10,51,2.223455965388003,1.1092233891076282e-14,1.1214816541755556e-14,1.986450535947904e-15,1.5773704788653022e-14,1.5898293886179834e-14
1.469693845669907,2.449489742783178,10,52,2.223455965388003,5.503908796497029e-15,5.560547792494281e-15,9.73881367593702e-16,7.823854791135275e-15,7.884234186711895e-15
1.469693845669907,2.449489742783178,10,53,2.223455965388003,2.7742005360594227e-15,2.7969575925751745e-15,4.89807109989e-16,3.939436557292972e-15,3.969769690288352e-15
1.469693845669907,2.449489742783178,10,54,2.223455965388003,1.3901657545828246e-15,1.3868485520370989e-15,2.4196461525045126e-16,1.963647048606809e-15,1.978498573801743e-15
1.469693845669907,2.449489742783178,10,55,2.223455965388003,7.267562097956581e-16,6.976298897983653e-16,1.2521241751422144e-16,1.0074036190210109e-15,1.0151552596112507e-15
1.469693845669907,2.449489742783178,10,56,2.223455965388003,4.1219734538003607e-16,3.459270779854522e-16,6.855384091048882e-17,5.381191269801714e-16,5.424682699711407e-16
1.469693845669907,2.449489742783178,10,57,2.223455965388003,2.8740896128531475e-16,1.7402288221022774e-16,4.587713782155765e-17,3.359879083536465e-16,3.3910556812673624e-16
1.469693845669907,2.449489742783178,10,58,2.223455965388003,2.4561950617582457e-16,8.629405655508403e-17,3.7945393770430354e-17,2.6033748483610262e-16,2.6308831011502766e-16
1.469693845669907,2.449489742783178,10,59,2.223455965388003,2.3430885882418607e-16,4.341368535493029e-17,3.581492955615077e-17,2.3829685142609256e-16,2.40973232079211e-16
1.469693845669907,2.449489742783178,10,60,2.223455965388003,2.313340195702097e-16,2.1528565257797237e-17,3.524809938689384e-17,2.323336130063177e-16,2.349922046429578e-16
1.5921683328090657,2.449489742783178,10,0,-inf,0.1000863168313824,0.1000863168313824,0.8156799742809426,0.14154342667091158,0.8278697736218559
1.5921683328090657,2.449489742783178,10,1,2.061524441844409,1.238549145540191,1.2385491455401896,0.8852377821445466,1.7515729992885454,1.9625630952335942
1.5921683328090657,2.449489742783178,10,2,2.585263887673245,1.0947850194668227,1.0947850194668216,0.6807635141074987,1.5482598224128727,1.6913152987654108
1.5921683328090657,2.449489742783178,10,3,2.4285255635635075,1.090873030632265,1.0908730306322614,0.503655309788237,1.5427274347471873,1.6228606252539133
1.5921683328090657,2.449489742783178,10,4,2.345428247654591,0.8718001965787328,0.8718001965787269,0.3015741450517578,1.23291166168117,1.2692588902478181
1.5921683328090657,2.449489742783178,10,5,2.321989055810317,0.7221165630241171,0.722116563024105,0.1722934667990656,1.0212270370429435,1.0356590654694964
1.5921683328090657,2.449489742783178,10,6,2.3103643877071844,0.4644825316412752,0.4644825316412664,0.0884331281278629,0.6568774957324754,0.6628034871289131
1.5921683328090657,2.449489742783178,10,7,2.309187554263231,0.2590326868246743,0.2590326868246634,0.043443147728641,0.3663275388053892,0.3688945279775595
1.5921683328090657,2.449489742783178,10,8,2.308925219626312,0.1334300120998282,0.1334300120998186,0.0211581855905741,0.18869853273917642,0.18988102874011192
1.5921683328090657,2.449489742783178,10,9,2.3088700129643374,0.0671342388607,0.0671342388606897,0.0104927875063243,0.09494215109638954,0.09552021065964278
1.5921683328090657,2.449489742783178,10,10,2.308849344761797,0.0332621582059099,0.0332621582058615,0.0051054253138167,0.047039795248563096,0.047316040669752785
1.5921683328090657,2.449489742783178,10,11,2.3088417477268828,0.0166398606769999,0.0166398606774303,0.0025327350408131,0.023532316645716346,0.023668220750644127
1.5921683328090657,2.449489742783178,10,12,2.308838059098412,0.0082358232444047,0.0082358232358909,0.0012335198456168,0.011647212923524546,0.011712349896389182
1.5921683328090657,2.449489742783178,10,13,2.3088362646422,0.0041217428208906,0.0041217427652477,0.0006127298717748,0.005829024558571954,0.0058611402645048615
1.5921683328090657,2.449489742783178,10,14,2.308835302105615,0.0020404899084259,0.0020404910107186,0.0002986706017503,0.0028856892818200906,0.002901104403423158
1.5921683328090657,2.449489742783178,10,15,2.3088346217737854,0.0010215718575792,0.0010215715879009,0.0001485509487918,0.0014447205852358386,0.0014523377547220645
1.5921683328090657,2.449489742783178,10,16,2.308834580651416,0.0005058625985804,0.0005058608401264,7.249073717545063e-05,0.0007153965041960313,0.0007190598481295854
1.5921683328090657,2.449489742783178,10,17,2.308834566530725,0.0002534144357729,0.0002533997575505,3.609985293335584e-05,0.000358371753050864,0.0003601853866643667
1.5921683328090657,2.449489742783178,10,18,2.308834561935293,0.0001255206555605,0.0001255173414924,1.762640403056037e-05,0.00017751067006706227,0.00017838365425875205
1.5921683328090657,2.449489742783178,10,19,2.3088345604109457,6.29211694473626e-05,6.291314965322168e-05,8.789529153941495e-06,8.897830052272511e-05,8.941137392222744e-05
1.5921683328090657,2.449489742783178,10,20,2.3088345597002573,3.120605002021127e-05,3.120360339550919e-05,4.2988084673092e-06,4.413028917566891e-05,4.433917203745205e-05
1.5921683328090657,2.449489742783178,10,21,2.3088345597664945,1.5667680976850167e-05,1.566364312904449e-05,2.1479740444987223e-06,2.2154591922814e-05,2.2258475593855377e-05
1.5921683328090657,2.449489742783178,10,22,2.308834560323296,7.777567203967e-06,7.77624799014017e-06,1.0517842963044715e-06,1.0998208236634825e-05,1.1048386064142347e-05
1.5921683328090657,2.449489742783178,10,23,2.3088345610456136,3.904612943019353e-06,3.903432069178782e-06,5.256838340759674e-07,5.521121639077299e-06,5.546091204343507e-06
1.5921683328090657,2.449489742783178,10,24,2.3088345616511097,1.936709687812552e-06,1.9359698941153604e-06,2.571994494258436e-07,2.7383980437087727e-06,2.7504500363709553e-06
1.5921683328090657,2.449489742783178,10,25,2.308834562050578,9.71592469738779e-07,9.708203976663302e-07,1.2847120266967685e-07,1.3734934189060069e-06,1.3794886812487825e-06
1.5921683328090657,2.449489742783178,10,26,2.3088345622777418,4.815467909952727e-07,4.812219866205004e-07,6.282240904831029e-08,6.807803701083235e-07,6.836728511528442e-07
1.5921683328090657,2.449489742783178,10,27,2.3088345623973936,2.4147416852652736e-07,2.412890340374777e-07,3.1380293091670986e-08,3.413651593416013e-07,3.4280445564029067e-07
1.5921683328090657,2.449489742783178,10,28,2.3088345624576125,1.1967931281441658e-07,1.195820738100793e-07,1.5345059473636282e-08,1.691833629304319e-07,1.6987784182376367e-07
1.5921683328090657,2.449489742783178,10,29,2.3088345624873536,6.002742167516294e-08,5.995981246665608e-08,7.667770228014064e-09,8.484380038638291e-08,8.518958366064485e-08
1.5921683328090657,2.449489742783178,10,30,2.3088345625018865,2.9752833876547752e-08,2.9720421044191654e-08,3.750307135273194e-09,4.205394809919133e-08,4.2220840284607775e-08
1.5921683328090657,2.449489742783178,10,31,2.308834562508961,1.4925466470889858e-08,1.4906195734617726e-08,1.874824391372482e-09,2.1094175040811457e-08,2.1177327195632556e-08
1.5921683328090657,2.449489742783178,10,32,2.3088345625123985,7.399137385991863e-09,7.389670142591662e-09,9.171852360012237e-10,1.0457268231861186e-08,1.0497413378077087e-08
1.5921683328090657,2.449489742783178,10,33,2.308834562514069,3.7126535711900643e-09,3.70703546380225e-09,4.5870976559069154e-10,5.24651393494365e-09,5.266528564301742e-09
1.5921683328090657,2.449489742783178,10,34,2.308834562514881,1.8407700062110794e-09,1.838035944550052e-09,2.2445289644954863e-10,2.601309352849895e-09,2.6109748087541806e-09
