a1,a2,a3,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
0.6928203230275509,3.651483716701108,1.788854381999832,10,60,3.45933880855538,1.0447253984683122,0.1144764726938093,1.3712159767176286,1.0509786015924352,1.7276542697573696
2.0784609690826525,0.3651483716701107,3.577708763999664,10,60,3.651015195014797,0.5452949762880919,1.750555007809931,2.233114777980425e-17,1.8335183245698576,1.8335183245698576
0.6928203230275509,3.651483716701108,2.683281572999748,10,60,3.49896856343814,1.0439633040365663,0.174445986992368,1.6155959086281535,1.0584378973528328,1.931434938725277
2.0784609690826525,0.3651483716701107,4.47213595499958,10,60,3.6604595384375145,5.882441844599804e-07,1.7938130969703712,7.0507371830411735e-19,1.7938130969704675,1.7938130969704675
0.6928203230275509,3.651483716701108,3.577708763999664,10,60,3.556509370442638,6.599992343748419e-14,1.0772727796634711,1.8569904807191264,1.0772727796634711,2.1468419334653666
2.0784609690826525,0.3651483716701107,5.366563145999496,10,60,3.627180499347995,1.5454846798084791,0.4938502210428465,1.4458247247010648e-16,1.6224706272678053,1.6224706272678053
2.0784609690826525,0.3651483716701107,6.260990336999412,10,60,3.6479161237247526,1.603174774455954e-18,1.4833682840447453e-19,2.9862635855970163,1.610022724098327e-18,2.9862635855970163
0.6928203230275509,3.651483716701108,4.47213595499958,10,60,3.719266408865897,0.8303426373458284,1.672401559605548e-09,2.1237932250313287,0.8303426373458284,2.2803435175612026
0.6928203230275509,3.651483716701108,5.366563145999496,10,60,3.817586525792312,1.070568437755996,5.926988144366113e-13,2.298567042357191,1.070568437755996,2.5356512433948795
2.0784609690826525,0.3651483716701107,7.155417527999328,10,60,3.931910085252853,6.131149008917022e-19,2.180189536799217e-22,2.9980409057527604,6.131149396546344e-19,2.9980409057527604
0.6928203230275509,3.651483716701108,6.260990336999412,10,60,3.948332807079253,0.5628054841295734,1.601215117265058e-07,2.495100919902231,0.5628054841295962,2.5577878358971273
2.0784609690826525,0.3651483716701107,8.049844718999244,10,60,4.170427396703484,2.347106529524808e-18,1.1307187957679388e-31,2.9993252513774435,2.347106529524808e-18,2.9993252513774435
2.0784609690826525,0.3651483716701107,8.94427190999916,10,60,4.381823240764527,4.7412170794582034e-18,1.4240241081938006e-32,2.999724868702063,4.7412170794582034e-18,2.999724868702063
0.6928203230275509,3.651483716701108,7.155417527999328,10,60,4.110280528127447,4.1424190735745296e-14,6.624269873991269e-15,2.683412072598092,4.195050094426615e-14,2.683412072598092
2.0784609690826525,0.7302967433402215,0.0,10,60,3.647003153477411,1.914419232160793e-08,2.024564239797824,1.1849357357768637e-19,2.024564239797824,2.024564239797824
0.6928203230275509,3.651483716701108,8.049844718999244,10,60,4.286281264791675,2.0020377577694426e-15,1.1502237060502203e-16,2.7877545607836844,2.005339205539576e-15,2.7877545607836844
0.6928203230275509,3.651483716701108,8.94427190999916,10,60,4.460141236273918,5.016638243029574e-16,7.011357628298945e-17,2.8525969697506137,5.065397380200877e-16,2.8525969697506137
2.0784609690826525,0.7302967433402215,0.894427190999916,10,60,3.6479963245198297,8.159195007916304e-09,2.0305685742551987,6.031448351462911e-20,2.0305685742551987,2.0305685742551987
0.9237604307034012,0.0,0.0,10,60,2.515219147612945,2.310109285104732,4.023999708617919e-14,1.2445871434904009e-17,2.310109285104732,2.310109285104732
2.0784609690826525,0.7302967433402215,1.788854381999832,10,60,3.6498416209140174,2.0147349812932096,4.775127154835023e-05,5.924560152790425e-17,2.0147349818590863,2.0147349818590863
0.9237604307034012,0.0,0.894427190999916,10,60,2.5184096256744315,2.3015102170657857,1.2356808372862026e-14,5.802570276685324e-17,2.3015102170657857,2.3015102170657857
2.0784609690826525,0.7302967433402215,2.683281572999748,10,60,3.657951784515256,1.9358396018564972,0.6026594164688195,8.011347540967048e-17,2.0274795526402873,2.0274795526402873
0.9237604307034012,0.0,1.788854381999832,10,60,2.527441876657103,2.9607608132391983e-14,2.2705602112959653,8.237831209795733e-20,2.2705602112959653,2.2705602112959653
2.0784609690826525,0.7302967433402215,3.577708763999664,10,60,3.6660662190405024,1.9212451895515104,0.5990488822324752,2.874819816417449e-17,2.012471774132198,2.012471774132198
0.9237604307034012,0.0,2.683281572999748,10,60,2.537605203008841,2.1862269730119595,1.413496933033433e-13,4.8436749173735584e-18,2.1862269730119595,2.1862269730119595
2.0784609690826525,0.7302967433402215,4.47213595499958,10,60,3.675727942022734,1.9777931284303385,7.661076299227572e-07,8.493932980375981e-17,1.9777931284304868,1.9777931284304868
0.9237604307034012,0.0,3.577708763999664,10,60,2.5534241915902003,2.054896550538197,3.8994327106739446e-08,2.7964847885337287e-16,2.0548965505381975,2.0548965505381975
2.0784609690826525,0.7302967433402215,5.366563145999496,10,60,3.6442520088664696,1.7388578700333417,0.4909989092619584,1.719185980419433e-16,1.8068499165877951,1.8068499165877951
0.9237604307034012,0.0,4.47213595499958,10,60,2.9956860201145394,1.6891980071846485e-21,1.2097391986472238e-33,2.999969835417322,1.6891980071846485e-21,2.999969835417322
2.0784609690826525,0.7302967433402215,6.260990336999412,10,60,3.6511570842261873,7.851341929669495e-09,1.6841884346503255,1.0170314499143468e-17,1.6841884346503255,1.6841884346503255
0.9237604307034012,0.0,5.366563145999496,10,60,3.3603694818157663,1.2696374067478408e-21,1.6128960416574614e-33,2.9999892168382813,1.2696374067478408e-21,2.9999892168382813
2.0784609690826525,0.7302967433402215,7.155417527999328,10,60,3.932925749100457,1.734527362725474e-17,1.7984872341862137e-21,2.9972024432091886,1.734527372049502e-17,2.9972024432091886
0.9237604307034012,0.0,6.260990336999412,10,60,3.668676209515714,1.2691631442755184e-22,3.497176022473601e-35,2.999996017822752,1.2691631442755184e-22,2.999996017822752
2.0784609690826525,0.7302967433402215,8.049844718999244,10,60,4.1708305783548445,4.5125718790965846e-18,4.14734263215461e-32,2.998695754243001,4.5125718790965846e-18,2.998695754243001
0.9237604307034012,0.0,7.155417527999328,10,60,3.93573956536598,5.855645360109324e-23,3.51311025072275e-35,2.999998489502002,5.855645360109324e-23,2.999998489502002
2.0784609690826525,0.7302967433402215,8.94427190999916,10,60,4.382022260806584,2.4290408115252762e-18,3.071081440186867e-33,2.99931577204861,2.4290408115252762e-18,2.99931577204861
0.9237604307034012,0.0,8.049844718999244,10,60,4.171305654566869,4.5540742735492965e-24,4.443325219428777e-35,2.999999384121352,4.5540742735492965e-24,2.999999384121352
0.9237604307034012,0.0,8.94427190999916,10,60,4.38202666391884,1.6275758005540734e-24,4.416916602575842e-36,2.999999728574707,1.6275758005540734e-24,2.999999728574707
2.0784609690826525,1.0954451150103324,0.0,10,60,3.668707840106318,2.0585739394711964,0.5406079138078977,1.2685800266150635e-16,2.1283758081555257,2.1283758081555257
0.9237604307034012,0.3651483716701107,0.0,10,60,2.529200542318593,4.801697083502012e-11,2.5240376894897314,1.4773829692682692e-19,2.5240376894897314,2.5240376894897314
2.0784609690826525,1.0954451150103324,0.894427190999916,10,60,3.669923029673986,2.0715615483156755,0.5444314446258499,1.0798622937488505e-17,2.1419086923483523,2.1419086923483523
0.9237604307034012,0.3651483716701107,0.894427190999916,10,60,2.532574895745612,2.532136736361756,7.180253200345768e-15,8.677773282086689e-18,2.532136736361756,2.532136736361756
2.0784609690826525,1.0954451150103324,1.788854381999832,10,60,3.673494571811817,2.070022465086959,0.5727444330866779,3.8933769160861825e-17,2.1477963571056895,2.1477963571056895
0.9237604307034012,0.3651483716701107,1.788854381999832,10,60,2.5417444128300533,2.516065022703002,2.4327967188867392e-14,1.1124096744803964e-16,2.516065022703002,2.516065022703002
2.0784609690826525,1.0954451150103324,2.683281572999748,10,60,3.679470248702951,2.1456916463244475,7.601458252937605e-07,1.695989385850323e-16,2.145691646324582,2.145691646324582
0.9237604307034012,0.3651483716701107,2.683281572999748,10,60,2.552376585606288,7.649748666991237e-14,2.4496346186364355,6.372203149088653e-19,2.4496346186364355,2.4496346186364355
2.0784609690826525,1.0954451150103324,3.577708763999664,10,60,3.6884578127605776,1.8479224793260676,1.1069318431869783,2.9889292907398545e-17,2.1540927545163697,2.1540927545163697
0.9237604307034012,0.3651483716701107,3.577708763999664,10,60,2.56910956041284,0.7135766385220921,2.1961780420542585,9.929177027569701e-18,2.3091967459369425,2.3091967459369425
2.0784609690826525,1.0954451150103324,4.47213595499958,10,60,3.700734888584924,2.129382109714393,8.95162834614834e-07,1.3714166338951132e-16,2.129382109714581,2.129382109714581
0.9237604307034012,0.3651483716701107,4.47213595499958,10,60,2.995868366846847,4.545271145849067e-18,2.122956313513633e-31,2.999491393634546,4.545271145849067e-18,2.999491393634546
2.0784609690826525,1.0954451150103324,5.366563145999496,10,60,3.672212061880775,3.455486944191265e-14,1.9692688438963573,1.5141470933638797e-18,1.9692688438963573,1.9692688438963573
0.9237604307034012,0.3651483716701107,5.366563145999496,10,60,3.360447575007784,8.94984025725764e-19,1.34072066361269e-29,2.9998118822090376,8.94984025725764e-19,2.9998118822090376
2.0784609690826525,1.0954451150103324,6.260990336999412,10,60,3.688079585728076,1.7921481993886053,0.5823042485494209,6.780154955475471e-16,1.8843761318936636,1.8843761318936636
0.9237604307034012,0.3651483716701107,6.260990336999412,10,60,3.6687155196605152,6.672982115347569e-19,1.1505531370468355e-31,2.999908735406972,6.672982115347569e-19,2.999908735406972
2.0784609690826525,1.0954451150103324,7.155417527999328,10,60,3.9360372605182654,7.812341974078133e-18,9.719772176992463e-21,2.9900221644827605,7.812348020532252e-18,2.9900221644827605
0.9237604307034012,0.3651483716701107,7.155417527999328,10,60,3.9357618200494144,9.805591675533217e-19,3.5906543314502526e-30,2.9999500450305967,9.805591675533217e-19,2.9999500450305967
2.0784609690826525,1.0954451150103324,8.049844718999244,10,60,4.17225923826945,3.238155123994941e-17,8.318780666241323e-27,2.9952653114732524,3.238155123994941e-17,2.9952653114732524
0.9237604307034012,0.3651483716701107,8.049844718999244,10,60,4.171319264140815,9.485790837165976e-20,5.7360127170239195e-30,2.9999702516294247,9.485790837165976e-20,2.9999702516294247
2.0784609690826525,1.0954451150103324,8.94427190999916,10,60,4.382810492820869,4.685490100030631e-19,5.935252833028565e-32,2.997361579871743,4.685490100030631e-19,2.997361579871743
0.9237604307034012,0.3651483716701107,8.94427190999916,10,60,4.382035470405361,1.4691307321542597e-19,9.434681165695285e-30,2.999981118642689,1.4691307321542597e-19,2.999981118642689
2.0784609690826525,1.460593486680443,0.0,10,60,3.7032762728037767,1.147148747940414,1.9296012762072587,4.909363096453299e-19,2.2448410489479964,2.2448410489479964
0.9237604307034012,0.7302967433402215,0.0,10,60,2.5726669147765038,3.9852124742527846e-14,2.6589319125151625,1.7842426113255982e-20,2.6589319125151625,2.6589319125151625
2.0784609690826525,1.460593486680443,0.894427190999916,10,60,3.704437958446801,1.946645449695916,1.153694550525421,4.9156510613194777e-17,2.2628388415293452,2.2628388415293452
0.9237604307034012,0.7302967433402215,0.894427190999916,10,60,2.571482800162548,0.7522179211092956,2.5497240455272845,2.7428826815678297e-18,2.658368768470246,2.658368768470246
2.0784609690826525,1.460593486680443,1.788854381999832,10,60,3.708044588491661,1.179660731267852,1.943886119032817,7.62323330111976e-17,2.2738277605535275,2.2738277605535275
0.9237604307034012,0.7302967433402215,1.788854381999832,10,60,2.5814244450664905,2.657436031188785,2.817643495884957e-14,3.417535504579585e-17,2.657436031188785,2.657436031188785
2.0784609690826525,1.460593486680443,2.683281572999748,10,60,3.7142372243176247,1.172567382874953,1.9520013689994693,4.473947251706682e-17,2.2771086078529543,2.2771086078529543
0.9237604307034012,0.7302967433402215,2.683281572999748,10,60,2.5960787461277337,2.6173745936493966,4.0577447070845794e-13,7.312168427091261e-17,2.6173745936493966,2.6173745936493966
2.0784609690826525,1.460593486680443,3.577708763999664,10,60,3.722850434866437,1.1506626412311831,1.9569509527266185,7.675731014154698e-17,2.2701721400155415,2.2701721400155415
0.9237604307034012,0.7302967433402215,3.577708763999664,10,60,2.6171899930135214,2.401385248343426,0.7802573654297936,5.422229817533464e-17,2.5249658744761008,2.5249658744761008
0.9237604307034012,0.7302967433402215,4.47213595499958,10,60,2.9984085917912835,1.1752427649764713e-17,3.011712459462699e-22,2.992332319239607,1.1752427653623665e-17,2.992332319239607
2.0784609690826525,1.460593486680443,4.47213595499958,10,60,3.7334941313637673,1.937386123739816,1.1459588775013363,2.060194357169944e-16,2.2509301946936766,2.2509301946936766
2.0784609690826525,1.460593486680443,5.366563145999496,10,60,3.744143212111176,2.201943479270545,2.058277535522293e-16,2.0494996329217574e-16,2.201943479270545,2.201943479270545
0.9237604307034012,0.7302967433402215,5.366563145999496,10,60,3.361587347012951,1.2067338105742449e-17,7.571012760500201e-31,2.997092633663229,1.2067338105742449e-17,2.997092633663229
2.0784609690826525,1.460593486680443,6.260990336999412,10,60,3.7289136941981007,1.752242570174953,1.01166163873391,5.135269645238248e-16,2.023317398733848,2.023317398733848
0.9237604307034012,0.7302967433402215,6.260990336999412,10,60,3.669301507895019,2.884369958082522e-18,2.0528543773033943e-30,2.9985861096804247,2.884369958082522e-18,2.9985861096804247
2.0784609690826525,1.460593486680443,7.155417527999328,10,60,3.9431944985898935,1.5764273280469062e-17,1.3507011073302809e-17,2.968486432584305,2.0759375236158613e-17,2.968486432584305
0.9237604307034012,0.7302967433402215,7.155417527999328,10,60,3.936095213647438,4.158880711622992e-19,7.930089787721424e-31,2.9992205395872005,4.158880711622992e-19,2.9992205395872005
2.0784609690826525,1.460593486680443,8.049844718999244,10,60,4.175815076252624,3.57957473251965e-18,7.223637006018789e-33,2.985437424371917,3.57957473251965e-18,2.985437424371917
0.9237604307034012,0.7302967433402215,8.049844718999244,10,60,4.171523368985596,7.113339151269359e-19,3.6327417636419806e-31,2.999532512926683,7.113339151269359e-19,2.999532512926683
2.0784609690826525,1.460593486680443,8.94427190999916,10,60,4.384859800268217,3.866274135776077e-18,2.5728284755103254e-25,2.991971852791236,3.8662741357760854e-18,2.991971852791236
0.9237604307034012,0.7302967433402215,8.94427190999916,10,60,4.382167573494347,5.9723726196778324e-18,6.354234121519546e-30,2.999701717346579,5.9723726196778324e-18,2.999701717346579
0.9237604307034012,1.0954451150103324,0.0,10,60,2.6379867371805275,2.668488271735116,1.6948994451403421e-13,8.186672581896788e-17,2.668488271735116,2.668488271735116
2.0784609690826525,1.8257418583505536,0.0,10,60,3.746290177348478,1.1898676511284314,1.98185028814212,3.3895174713922205e-17,2.3116045491845907,2.3116045491845907
0.9237604307034012,1.0954451150103324,0.894427190999916,10,60,2.6411914074028258,0.7848956948265188,2.585657607797791,2.168108619643307e-17,2.702163303081403,2.702163303081403
2.0784609690826525,1.8257418583505536,0.894427190999916,10,60,3.747531262801,2.001961550815217,1.2027612342973368,7.120340328437608e-17,2.335483812333308,2.335483812333308
0.9237604307034012,1.0954451150103324,1.788854381999832,10,60,2.6515567769516157,2.713621830781148,1.939124229042485e-14,1.4707676721648172e-16,2.713621830781148,2.713621830781148
2.0784609690826525,1.8257418583505536,1.788854381999832,10,60,3.75116831293654,1.1903977173457143,2.0255608406621795,9.24406813023358e-17,2.3494559890932116,2.3494559890932116
0.9237604307034012,1.0954451150103324,2.683281572999748,10,60,2.666830634241559,2.318960107890592,1.3666224203787547,8.309840914272903e-17,2.6916970152433266,2.6916970152433266
2.0784609690826525,1.8257418583505536,2.683281572999748,10,60,3.757436635385233,1.1965112803674214,2.030802841824701,1.123045246702053e-16,2.3570743362078694,2.3570743362078694
0.9237604307034012,1.0954451150103324,3.577708763999664,10,60,2.6913458980385787,2.612854111916949,5.848306299543155e-07,1.7485867449857742e-16,2.6128541119170148,2.6128541119170148
