a1,a2,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
1.7146428199482249,2.449489742783178,10,0,5.952191352577577,1.974994369530073,1.974994369530073,1.4536371392749612,2.793063822999929,3.1486928163970638
1.7146428199482249,2.449489742783178,10,1,5.418593905020072,1.8742863545292665,1.8742863545292667,1.061563002755218,2.650641182346116,2.8553134129842714
1.7146428199482249,2.449489742783178,10,2,5.052935101063989,1.6520162518034982,1.652016251803499,0.7065350859442022,2.336303788561274,2.4408005285389347
1.7146428199482249,2.449489742783178,10,3,4.867651503227307,1.4765964199753814,1.476596419975382,0.6528914155710371,2.088222683280743,2.187907944931546
1.7146428199482249,2.449489742783178,10,4,4.803698795661508,1.4113240910730722,1.4127168076765957,0.640692714033693,1.9968987126880484,2.0971627553795256
1.7146428199482249,2.449489742783178,10,5,4.761337358861537,1.3633301467600012,1.3634995658310014,0.6511528160261523,1.928159784635593,2.0351413083382597
1.7146428199482249,2.449489742783178,10,6,4.73877589617171,1.3219400672531203,1.3222884764618117,0.6575443095809778,1.8697519504984834,1.9820032480940106
1.7146428199482249,2.449489742783178,10,7,4.729218013676648,1.31293986371784,1.3090365037405554,0.6590792498136957,1.8540193240267797,1.9676821672718643
1.7146428199482249,2.449489742783178,10,8,4.723358976854396,1.308760455434275,1.300450410380286,0.6605787454262034,1.845000054083139,1.9596911691579473
1.7146428199482249,2.449489742783178,10,9,4.720096471001855,1.3064460428383686,1.29137650379017,0.6611905863699882,1.8369688449697115,1.9523389892366654
1.7146428199482249,2.449489742783178,10,10,4.718490879353667,1.313003430929659,1.279721276344316,0.6614148798760437,1.8334842662977453,1.9491367828048454
1.7146428199482249,2.449489742783178,10,11,4.717562641919684,1.3307913394742463,1.259418201946365,0.6615376885385885,1.8322499274426165,1.9480174306125837
1.7146428199482249,2.449489742783178,10,12,4.717061846828777,1.3611786628331188,1.2244056856672756,0.6615808897293014,1.8308404177444053,1.94670642596708
1.7146428199482249,2.449489742783178,10,13,4.7167936743607655,1.4379850318524696,1.1355335624289034,0.6615813007904947,1.832276568434532,1.9480572991546905
1.7146428199482249,2.449489742783178,10,14,4.716669318216423,1.4777063791725027,1.0905589468754553,0.6615786777797256,1.8365551882960693,1.9520812756004757
1.7146428199482249,2.449489742783178,10,15,4.716612198488207,1.4983089445959097,1.0682846924034788,0.6615770907394138,1.840152677763371,1.9554657052658662
1.7146428199482249,2.449489742783178,10,16,4.716588748751218,1.507803051883078,1.0584827305838762,0.6615760535612382,1.8422420400729713,1.9574316358069532
1.7146428199482249,2.449489742783178,10,17,4.7165776774028965,1.5114538066468997,1.054771524968292,0.6615758744695798,1.84310487479995,1.958243656236764
1.7146428199482249,2.449489742783178,10,18,4.716572106470815,1.5140224909397573,1.0521740426224986,0.6615756711965629,1.8437283745280915,1.9588304387463407
1.7146428199482249,2.449489742783178,10,19,4.716569926284801,1.5150748429209586,1.0511187854976252,0.661575574076962,1.8439909112785697,1.959077517887751
1.7146428199482249,2.449489742783178,10,20,4.71656896528506,1.5153607857015456,1.05083256191779,0.6615755672221738,1.8440627386368154,1.959145123561308
1.7146428199482249,2.449489742783178,10,21,4.716568522691557,1.5154441632928686,1.0507491615663225,0.6615755637935306,1.8440837325324335,1.9591648831069528
1.7146428199482249,2.449489742783178,10,22,4.716568330482527,1.5154690856029709,1.0507242620974473,0.6615755618523786,1.8440900261046178,1.9591708063409938
1.7146428199482249,2.449489742783178,10,23,4.716568242380244,1.5154731864105058,1.0507201721029376,0.6615755616664332,1.8440910657538685,1.9591717848589731
1.7146428199482249,2.449489742783178,10,24,4.7165682003071545,1.5154713216365434,1.0507220401923063,0.6615755617397053,1.8440905976791635,1.9591713443034788
1.7146428199482249,2.449489742783178,10,25,4.7165681796497605,1.5154704687430802,1.050722894477314,0.6615755617708248,1.8440903835254812,1.9591711427395868
1.7146428199482249,2.449489742783178,10,26,4.716568169387888,1.515469755925279,1.0507236077172788,0.661575561800812,1.844090204121978,1.9591709738842853
1.7146428199482249,2.449489742783178,10,27,4.716568164330909,1.5154693564892494,1.05072400723398,0.6615755618149768,1.844090103502476,1.9591708791799083
1.7146428199482249,2.449489742783178,10,28,4.716568161774481,1.5154693052596817,1.050724058510586,0.6615755618163754,1.8440900906184654,1.9591708670531707
1.7146428199482249,2.449489742783178,10,29,4.716568160496332,1.515469253934524,1.0507241098411433,0.6615755618179091,1.844090077686642,1.9591708548814746
1.7146428199482249,2.449489742783178,10,30,4.716568159856483,1.5154692298838974,1.0507241338908506,0.6615755618185984,1.8440900716249116,1.95917084917604
1.7146428199482249,2.449489742783178,10,31,4.716568159534714,1.5154692241833725,1.0507241395909224,0.6615755618187797,1.8440900701880147,1.959170847823607
1.7146428199482249,2.449489742783178,10,32,4.716568159375743,1.5154692162855874,1.0507241474870672,0.6615755618191375,1.8440900681966912,1.9591708459493737
1.7146428199482249,2.449489742783178,10,33,4.716568159296209,1.515469212646232,1.0507241511255907,0.6615755618192882,1.8440900672790315,1.9591708450856677
1.7146428199482249,2.449489742783178,10,34,4.716568159255871,1.515469212591687,1.0507241511801608,0.6615755618192939,1.8440900672652998,1.9591708450727445
1.7146428199482249,2.449489742783178,10,35,4.716568159235848,1.5154692121222202,1.0507241516495296,0.6615755618193213,1.8440900671469294,1.9591708449613365
1.7146428199482249,2.449489742783178,10,36,4.716568159225834,1.5154692119065274,1.0507241518651529,0.6615755618193264,1.8440900670925313,1.9591708449101355
1.7146428199482249,2.449489742783178,10,37,4.716568159220792,1.5154692119022333,1.0507241518694677,0.6615755618193336,1.8440900670914608,1.9591708449091303
1.7146428199482249,2.449489742783178,10,38,4.716568159218306,1.5154692117953632,1.0507241519762958,0.6615755618193344,1.8440900670645037,1.9591708448837568
1.7146428199482249,2.449489742783178,10,39,4.716568159217062,1.5154692117451014,1.050724152026522,0.6615755618193309,1.8440900670518163,1.9591708448718135
1.7146428199482249,2.449489742783178,10,40,4.716568159216432,1.51546921174505,1.0507241520265618,0.6615755618193283,1.8440900670517968,1.9591708448717942
1.7146428199482249,2.449489742783178,10,41,4.716568159216119,1.515469211738923,1.050724152032622,0.6615755618193109,1.8440900670502145,1.9591708448702991
1.7146428199482249,2.449489742783178,10,42,4.716568159215963,1.5154692117358457,1.0507241520357142,0.6615755618193156,1.8440900670494478,1.9591708448695788
1.7146428199482249,2.449489742783178,10,43,4.716568159215884,1.5154692117358386,1.0507241520357111,0.6615755618193127,1.84409006704944,1.9591708448695708
1.7146428199482249,2.449489742783178,10,44,4.716568159215845,1.5154692117343247,1.050724152037208,0.661575561819309,1.8440900670490488,1.9591708448692011
1.7146428199482249,2.449489742783178,10,45,4.716568159215825,1.5154692117336075,1.0507241520379065,0.661575561819304,1.8440900670488574,1.9591708448690193
1.7146428199482249,2.449489742783178,10,46,4.716568159215815,1.5154692117335695,1.0507241520379045,0.6615755618192938,1.844090067048825,1.9591708448689855
1.7146428199482249,2.449489742783178,10,47,4.716568159215811,1.5154692117333295,1.0507241520381303,0.6615755618192902,1.8440900670487563,1.9591708448689196
1.7146428199482249,2.449489742783178,10,48,4.716568159215808,1.5154692117331117,1.0507241520383257,0.6615755618192857,1.8440900670486888,1.9591708448688545
1.7146428199482249,2.449489742783178,10,49,4.716568159215807,1.5154692117329105,1.0507241520384618,0.661575561819268,1.8440900670486011,1.959170844868766
1.7146428199482249,2.449489742783178,10,50,4.716568159215806,1.5154692117327204,1.050724152038565,0.6615755618192467,1.8440900670485036,1.9591708448686669
1.7146428199482249,2.449489742783178,10,51,4.716568159215806,1.5154692117326798,1.0507241520385988,0.6615755618192446,1.8440900670484894,1.959170844868653
1.7146428199482249,2.449489742783178,10,52,4.716568159215806,1.5154692117326296,1.0507241520385644,0.6615755618192221,1.8440900670484286,1.959170844868588
1.7146428199482249,2.449489742783178,10,53,4.716568159215806,1.5154692117326232,1.050724152038561,0.6615755618192195,1.8440900670484215,1.9591708448685805
1.7146428199482249,2.449489742783178,10,54,4.716568159215806,1.5154692117326094,1.0507241520385528,0.6615755618192128,1.8440900670484055,1.9591708448685632
1.7146428199482249,2.449489742783178,10,55,4.716568159215806,1.5154692117325703,1.0507241520385249,0.661575561819197,1.8440900670483573,1.9591708448685126
1.7146428199482249,2.449489742783178,10,56,4.716568159215806,1.5154692117325772,1.0507241520385304,0.6615755618191996,1.8440900670483662,1.9591708448685219
1.7146428199482249,2.449489742783178,10,57,4.716568159215806,1.5154692117325843,1.0507241520385344,0.6615755618192025,1.8440900670483742,1.9591708448685303
1.7146428199482249,2.449489742783178,10,58,4.716568159215806,1.5154692117326196,1.050724152038559,0.661575561819219,1.8440900670484173,1.9591708448685765
1.7146428199482249,2.449489742783178,10,59,4.716568159215806,1.5154692117326156,1.0507241520385575,0.6615755618192162,1.8440900670484133,1.9591708448685716
1.7146428199482249,2.449489742783178,10,60,4.716568159215806,1.5154692117325996,1.0507241520385444,0.6615755618192106,1.8440900670483926,1.9591708448685503
1.8371173070873836,2.449489742783178,10,0,6.158037746933797,1.887700479270349,1.887700479270349,1.3689848625234269,2.669611619482319,3.0001576213081367
1.8371173070873836,2.449489742783178,10,1,5.59742735185437,1.818707261278172,1.8187072612781747,0.988456924814492,2.572040474886021,2.7554381315256617
1.8371173070873836,2.449489742783178,10,2,5.228870407088152,1.6153276673680887,1.6153276673680934,0.6430426877707037,2.28441829486845,2.3731984418132943
1.8371173070873836,2.449489742783178,10,3,5.042584080993823,1.4571177516611775,1.457117751661186,0.5905616142435518,2.0606756863738345,2.1436294699948086
1.8371173070873836,2.449489742783178,10,4,4.980157943929073,1.4026224302516874,1.4038215567299013,0.5937481749592443,1.9844557553608277,2.071376725815984
1.8371173070873836,2.449489742783178,10,5,4.935904445857166,1.3596153682522258,1.3617663976729388,0.6020591925080425,1.9243081019989414,2.0162928712620607
1.8371173070873836,2.449489742783178,10,6,4.912308648875788,1.321473303816729,1.3232405340031248,0.607351313988742,1.8700955065261176,1.9662484131291822
1.8371173070873836,2.449489742783178,10,7,4.90222739483861,1.3154820612241296,1.3145020172964657,0.608551605874308,1.8596797054543996,1.9567175738698628
1.8371173070873836,2.449489742783178,10,8,4.895744275551127,1.3136877476846152,1.3050727407395393,0.609322409694994,1.8517533197048923,1.9494266223673575
1.8371173070873836,2.449489742783178,10,9,4.892284087163663,1.313413695783203,1.2930485422162157,0.6096800360355006,1.8431033798456267,1.9413242426597936
1.8371173070873836,2.449489742783178,10,10,4.890573687676544,1.326602864782469,1.276132740535158,0.6098560089905967,1.8407579776588845,1.9391529810762134
1.8371173070873836,2.449489742783178,10,11,4.889575996903657,1.3474043301718164,1.2517289048204467,0.6099202758978701,1.839109480191094,1.937608428728594
1.8371173070873836,2.449489742783178,10,12,4.889041297755525,1.402862097567967,1.1874554361829577,0.6099646085207594,1.8379533393732428,1.9365250582838163
1.8371173070873836,2.449489742783178,10,13,4.8887481795397365,1.5024361665089738,1.0657216237288136,0.6099966585369597,1.8420306766493766,1.9404053538226533
1.8371173070873836,2.449489742783178,10,14,4.8886254089563845,1.5401842507106285,1.0232803919029725,0.6100080151432888,1.8491268984550957,1.9471466470528656
1.8371173070873836,2.449489742783178,10,15,4.888566901110298,1.562074953296268,0.9994714775749466,0.6100140026340646,1.854459865891248,1.9522137376862754
1.8371173070873836,2.449489742783178,10,16,4.888543111220901,1.5712462077052385,0.9899682105705596,0.6100164297768804,1.8571084252591095,1.9547306074664357
1.8371173070873836,2.449489742783178,10,17,4.888531753126657,1.574645329703504,0.9865039283116752,0.6100174487878804,1.8581436744588464,1.9557144992961264
1.8371173070873836,2.449489742783178,10,18,4.888525979959029,1.577367559211504,0.983744412271769,0.6100182353478429,1.8589893720860229,1.9565182679918125
1.8371173070873836,2.449489742783178,10,19,4.888523675987431,1.5786391599466822,0.9824658511723432,0.6100186087926344,1.8593925744815063,1.9569014919280594
1.8371173070873836,2.449489742783178,10,20,4.888522632155191,1.579003725620954,0.982099935794582,0.6100187248482272,1.8595088193962874,1.957011981076772
1.8371173070873836,2.449489742783178,10,21,4.88852214916418,1.5791328285522153,0.981970416268376,0.6100187648869511,1.8595500500490993,1.957051170039202
1.8371173070873836,2.449489742783178,10,22,4.88852194176362,1.579184511557609,0.981918615685552,0.6100187805402452,1.8595665864317081,1.9570668874581378
1.8371173070873836,2.449489742783178,10,23,4.88852184750393,1.5791986703190315,0.981904427940082,0.6100187847649692,1.8595711188189972,1.957071195361034
1.8371173070873836,2.449489742783178,10,24,4.888521803539522,1.579198303898249,0.9819047946488224,0.6100187846497519,1.8595710012767601,1.9570710836387657
1.8371173070873836,2.449489742783178,10,25,4.888521782613809,1.5791973764300946,0.9819057240191555,0.6100187843432001,1.859570704379179,1.95707080143689
1.8371173070873836,2.449489742783178,10,26,4.888521772309781,1.5791964645443215,0.98190663773424,0.6100187840489164,1.859570412449027,1.9570705239587978
1.8371173070873836,2.449489742783178,10,27,4.888521767239266,1.5791960078125424,0.981907095307383,0.6100187839128289,1.8595702661921796,1.9570703849459632
1.8371173070873836,2.449489742783178,10,28,4.888521764681992,1.5791959453397164,0.9819071579100156,0.6100187838918572,1.8595702461946213,1.9570703659381348
1.8371173070873836,2.449489742783178,10,29,4.888521763413492,1.5791958653970897,0.9819072380104736,0.6100187838663769,1.8595702206006148,1.957070341611265
1.8371173070873836,2.449489742783178,10,30,4.888521762773345,1.579195834633798,0.9819072688291148,0.6100187838574392,1.8595702107487604,1.9570703322474383
1.8371173070873836,2.449489742783178,10,31,4.888521762451937,1.5791958276230336,0.9819072758538804,0.6100187838551785,1.8595702085043164,1.9570703301141064
1.8371173070873836,2.449489742783178,10,32,4.888521762292264,1.579195820347758,0.98190728314341,0.6100187838528723,1.8595702061750454,1.9570703279001596
1.8371173070873836,2.449489742783178,10,33,4.8885217622123465,1.5791958175452236,0.9819072859511944,0.6100187838520337,1.8595702052776517,1.957070327047212
1.8371173070873836,2.449489742783178,10,34,4.888521762172094,1.579195817159277,0.981907286337788,0.6100187838519198,1.8595702051540286,1.9570703269297123
1.8371173070873836,2.449489742783178,10,35,4.888521762152093,1.579195816502085,0.9819072869966022,0.6100187838516388,1.8595702049437968,1.9570703267298666
1.8371173070873836,2.449489742783178,10,36,4.888521762142111,1.5791958161412116,0.9819072873581371,0.6100187838515293,1.8595702048282348,1.9570703266200276
1.8371173070873836,2.449489742783178,10,37,4.888521762137078,1.5791958160999968,0.981907287399442,0.6100187838515176,1.8595702048150442,1.9570703266074905
1.8371173070873836,2.449489742783178,10,38,4.888521762134594,1.5791958159704922,0.981907287529194,0.6100187838514771,1.8595702047735783,1.957070326568078
