a1,a2,a3,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
1.1547005383792517,1.8257418583505536,4.47213468489619,10,45,3.091060448160572,2.22932812638785,2.808555595258337e-07,0.8119735681936755,2.229328126387868,2.3725945651436553
1.1547005383792517,1.8257418583505536,4.47213468489619,10,46,3.0910604481605626,2.229328126387588,2.808556737609998e-07,0.8119735681933422,2.229328126387606,2.372594565143295
1.1547005383792517,1.8257418583505536,4.47213468489619,10,47,3.0910604481605586,2.2293281263872715,2.808556741098835e-07,0.8119735681930002,2.2293281263872893,2.3725945651428804
1.1547005383792517,1.8257418583505536,4.47213468489619,10,48,3.0910604481605573,2.2293281263871387,2.8085567155575135e-07,0.8119735681928737,2.2293281263871565,2.3725945651427125
1.1547005383792517,1.8257418583505536,4.47213468489619,10,49,3.0910604481605573,2.229328126387122,2.808556741744371e-07,0.8119735681928636,2.2293281263871396,2.372594565142693
1.1547005383792517,1.8257418583505536,4.47213468489619,10,50,3.0910604481605573,2.229328126387137,2.80855674179404e-07,0.8119735681928638,2.2293281263871547,2.372594565142707
1.1547005383792517,1.8257418583505536,4.47213468489619,10,51,3.0910604481605573,2.229328126387164,2.8085567413849816e-07,0.8119735681928745,2.229328126387182,2.3725945651427365
1.1547005383792517,1.8257418583505536,4.47213468489619,10,52,3.0910604481605573,2.229328126387179,2.808556741794181e-07,0.8119735681928801,2.229328126387197,2.3725945651427525
1.1547005383792517,1.8257418583505536,4.47213468489619,10,53,3.0910604481605573,2.2293281263872164,2.808556741795441e-07,0.8119735681928792,2.229328126387234,2.372594565142787
1.1547005383792517,1.8257418583505536,4.47213468489619,10,54,3.0910604481605573,2.2293281263871587,2.808556741788974e-07,0.8119735681928568,2.2293281263871765,2.3725945651427254
1.1547005383792517,1.8257418583505536,4.47213468489619,10,55,3.0910604481605573,2.2293281263871485,2.808556741795342e-07,0.8119735681928534,2.2293281263871663,2.3725945651427147
1.1547005383792517,1.8257418583505536,4.47213468489619,10,56,3.0910604481605573,2.229328126387184,2.808556741795436e-07,0.8119735681928789,2.229328126387202,2.372594565142757
1.1547005383792517,1.8257418583505536,4.47213468489619,10,57,3.0910604481605573,2.2293281263871965,2.808556741795325e-07,0.8119735681928831,2.2293281263872142,2.37259456514277
1.1547005383792517,1.8257418583505536,4.47213468489619,10,58,3.0910604481605573,2.229328126387196,2.808556741795456e-07,0.8119735681928836,2.229328126387214,2.37259456514277
1.1547005383792517,1.8257418583505536,4.47213468489619,10,59,3.0910604481605573,2.2293281263871982,2.8085567417954506e-07,0.811973568192883,2.229328126387216,2.3725945651427716
1.1547005383792517,1.8257418583505536,4.47213468489619,10,60,3.0910604481605573,2.2293281263872093,2.808556741795458e-07,0.8119735681928868,2.229328126387227,2.3725945651427836
1.1547005383792517,1.8257418583505536,4.472134066486399,10,0,-34.657359027997266,2.624990051063974,2.624990051063974,0.0,3.712296531309115,3.712296531309115
1.1547005383792517,1.8257418583505536,4.472134066486399,10,1,2.508090118927995,1.4547372310535198,1.2960302627640867,1.670050603920883,1.9483210344842066,2.566130135645914
1.1547005383792517,1.8257418583505536,4.472134066486399,10,2,3.126146868876741,1.54239533840233,1.6963712233184574,1.3732100475654585,2.292740436078231,2.6725202603465754
1.1547005383792517,1.8257418583505536,4.472134066486399,10,3,3.356106703741542,1.4661769105218645,1.7149702791176218,1.216418098900912,2.2562796349752867,2.56329295683071
1.1547005383792517,1.8257418583505536,4.472134066486399,10,4,3.2284401291083,1.3731764313359216,1.8175990924262648,1.0822494046550866,2.2779991159711273,2.522011844984382
1.1547005383792517,1.8257418583505536,4.472134066486399,10,5,3.1617082852265086,1.2000173261536342,1.936577963820614,1.0500590025269088,2.278239625900777,2.508585199233289
1.1547005383792517,1.8257418583505536,4.472134066486399,10,6,3.128664516813908,0.9117928742992748,2.0358689273576704,1.066864410903562,2.2307237693186948,2.472716766282788
1.1547005383792517,1.8257418583505536,4.472134066486399,10,7,3.112350920915555,0.3130826585121031,2.1637410371627217,1.2033267396212304,2.1862744628621122,2.49555430100218
1.1547005383792517,1.8257418583505536,4.472134066486399,10,8,3.105540838872525,0.128270512905768,2.1711988519776626,1.2446155598735924,2.1749845469129725,2.505918129386849
1.1547005383792517,1.8257418583505536,4.472134066486399,10,9,3.10263954041105,0.0759617902598761,2.17132937185424,1.2473443007107106,2.1726576892498306,2.5052563220500823
1.1547005383792517,1.8257418583505536,4.472134066486399,10,10,3.1012627397492327,0.0439518423480349,2.171379475656558,1.2478386597109263,2.171824254342035,2.504779813160729
1.1547005383792517,1.8257418583505536,4.472134066486399,10,11,3.100578452189372,0.0313647135909038,2.171395862397369,1.2480102460652116,2.1716223742849614,2.504690262443403
1.1547005383792517,1.8257418583505536,4.472134066486399,10,12,3.100237338072718,0.0191444967857311,2.1713976241983417,1.248026722691593,2.171482017915732,2.504576781550867
1.1547005383792517,1.8257418583505536,4.472134066486399,10,13,3.100067471600056,0.0108402553808809,2.1713978545911177,1.2480314905992462,2.171424913290725,2.504529647575969
1.1547005383792517,1.8257418583505536,4.472134066486399,10,14,3.099982541725336,0.0055574293776839,2.17139833986204,1.248036940693882,2.1714054516319403,2.5045154902123192
1.1547005383792517,1.8257418583505536,4.472134066486399,10,15,3.099940221182546,0.0030017312164691,2.171398339091732,1.248036915795508,2.171400413880551,2.5045111100949407
1.1547005383792517,1.8257418583505536,4.472134066486399,10,16,3.0999190651323527,0.0016183021625456,2.171398340730164,1.248036941024789,2.171398943775095,2.5045098480920593
1.1547005383792517,1.8257418583505536,4.472134066486399,10,17,3.099908487986908,0.0011028009485841,2.1713983408076887,1.248036942096738,2.1713986208506983,2.5045095686522125
1.1547005383792517,1.8257418583505536,4.472134066486399,10,18,3.099903199623818,0.0004899958268216,2.171398341044984,1.2480369444952506,2.1713983963309955,2.5045093751898517
1.1547005383792517,1.8257418583505536,4.472134066486399,10,19,3.099900555462538,0.0002021610259752,2.1713983410441915,1.2480369444374813,2.171398350454966,2.5045093353867522
1.1547005383792517,1.8257418583505536,4.472134066486399,10,20,3.0998992333904933,0.0001642346014699,2.171398341046366,1.2480369444613515,2.171398347257342,2.5045093326263217
1.1547005383792517,1.8257418583505536,4.472134066486399,10,21,3.0998985723538337,7.04833388637342e-05,2.1713983410424142,1.248036944406629,2.1713983421863547,2.5045093282025293
1.1547005383792517,1.8257418583505536,4.472134066486399,10,22,3.099898241835512,2.2421522254342824e-05,2.1713983410419777,1.2480369443982315,2.1713983411577384,2.504509327306539
1.1547005383792517,1.8257418583505536,4.472134066486399,10,23,3.0998980765763675,1.8777709315035933e-05,2.171398341040814,1.2480369443870862,2.1713983411220066,2.504509327270006
1.1547005383792517,1.8257418583505536,4.472134066486399,10,24,3.099897993946828,4.083663313693584e-06,2.171398341038073,1.2480369443627677,2.171398341041913,2.5045093271884467
1.1547005383792517,1.8257418583505536,4.472134066486399,10,25,3.099897952632123,8.16445300986577e-06,2.1713983410326745,1.2480369443154982,2.1713983410480235,2.5045093271701893
1.1547005383792517,1.8257418583505536,4.472134066486399,10,26,3.0998979319749003,8.167215895944538e-06,2.171398341022097,1.248036944221069,2.1713983410374564,2.5045093271139725
1.1547005383792517,1.8257418583505536,4.472134066486399,10,27,3.0998979216465488,8.455088929749101e-06,2.171398341000612,1.2480369440320769,2.1713983410170736,2.5045093270021224
1.1547005383792517,1.8257418583505536,4.472134066486399,10,28,3.099897916482892,8.519492131260415e-06,2.171398340957707,1.2480369436546093,2.17139834097442,2.504509326777044
1.1547005383792517,1.8257418583505536,4.472134066486399,10,29,3.099897913902102,8.51196795165666e-06,2.1713983408724324,1.2480369429036406,2.171398340889116,2.504509326328866
1.1547005383792517,1.8257418583505536,4.472134066486399,10,30,3.099897912613776,8.521851185447823e-06,2.171398340705076,1.2480369414322166,2.1713983407217983,2.5045093254505684
1.1547005383792517,1.8257418583505536,4.472134066486399,10,31,3.0998979119736974,8.528973157718233e-06,2.171398340396234,1.2480369387168389,2.1713983404129844,2.5045093238297116
1.1547005383792517,1.8257418583505536,4.472134066486399,10,32,3.0998979116614254,8.536239699758204e-06,2.171398339935686,1.248036934666383,2.171398339952465,2.504509321412037
1.1547005383792517,1.8257418583505536,4.472134066486399,10,33,3.0998979115181777,8.542826122910164e-06,2.1713983395601617,1.2480369313648516,2.1713983395769665,2.5045093194412757
1.1547005383792517,1.8257418583505536,4.472134066486399,10,34,3.0998979114608467,8.544409147758633e-06,2.1713983394697847,1.2480369305703995,2.1713983394865957,2.5045093189670364
1.1547005383792517,1.8257418583505536,4.472134066486399,10,35,3.099897911438926,8.544448168278071e-06,2.1713983394669643,1.2480369305447283,2.1713983394837753,2.5045093189517993
1.1547005383792517,1.8257418583505536,4.472134066486399,10,36,3.0998979114288394,8.544455895999191e-06,2.17139833946696,1.2480369305447274,2.171398339483771,2.504509318951795
1.1547005383792517,1.8257418583505536,4.472134066486399,10,37,3.099897911423796,8.544457861774417e-06,2.171398339467014,1.2480369305447598,2.171398339483825,2.504509318951858
1.1547005383792517,1.8257418583505536,4.472134066486399,10,38,3.0998979114212744,8.544457676143523e-06,2.1713983394671144,1.2480369305448142,2.1713983394839254,2.504509318951972
1.1547005383792517,1.8257418583505536,4.472134066486399,10,39,3.0998979114200136,8.544457811033422e-06,2.1713983394671,1.248036930544806,2.171398339483911,2.5045093189519556
1.1547005383792517,1.8257418583505536,4.472134066486399,10,40,3.099897911419383,8.544457829076848e-06,2.171398339467136,1.248036930544827,2.171398339483947,2.504509318951997
1.1547005383792517,1.8257418583505536,4.472134066486399,10,41,3.099897911419068,8.544457790411141e-06,2.171398339467219,1.2480369305448749,2.17139833948403,2.504509318952093
1.1547005383792517,1.8257418583505536,4.472134066486399,10,42,3.09989791141891,8.544457716743693e-06,2.171398339467232,1.2480369305448809,2.171398339484043,2.504509318952107
1.1547005383792517,1.8257418583505536,4.472134066486399,10,43,3.0998979114188314,8.544457567492883e-06,2.17139833946725,1.2480369305448902,2.171398339484061,2.504509318952127
1.1547005383792517,1.8257418583505536,4.472134066486399,10,44,3.099897911418792,8.544457268517428e-06,2.171398339467347,1.2480369305449468,2.171398339484158,2.50450931895224
1.1547005383792517,1.8257418583505536,4.472134066486399,10,45,3.0998979114187724,8.544456670627102e-06,2.171398339467345,1.248036930544946,2.171398339484156,2.5045093189522376
1.1547005383792517,1.8257418583505536,4.472134066486399,10,46,3.0998979114187626,8.544455474811003e-06,2.1713983394673915,1.2480369305449737,2.1713983394842025,2.504509318952292
1.1547005383792517,1.8257418583505536,4.472134066486399,10,47,3.0998979114187577,8.544453083131907e-06,2.171398339467481,1.2480369305450232,2.1713983394842926,2.5045093189523944
1.1547005383792517,1.8257418583505536,4.472134066486399,10,48,3.099897911418755,8.544448299475212e-06,2.1713983394674723,1.2480369305450174,2.1713983394842833,2.5045093189523837
1.1547005383792517,1.8257418583505536,4.472134066486399,10,49,3.0998979114187537,8.544438729779631e-06,2.1713983394675456,1.2480369305450625,2.1713983394843566,2.5045093189524694
1.1547005383792517,1.8257418583505536,4.472134066486399,10,50,3.0998979114187533,8.544419571345403e-06,2.17139833946763,1.2480369305451091,2.171398339484441,2.504509318952566
1.1547005383792517,1.8257418583505536,4.472134066486399,10,51,3.099897911418753,8.544381101687498e-06,2.1713983394676326,1.248036930545113,2.1713983394844436,2.5045093189525702
1.1547005383792517,1.8257418583505536,4.472134066486399,10,52,3.099897911418753,8.544302921884664e-06,2.171398339467653,1.2480369305451284,2.1713983394844636,2.504509318952595
1.1547005383792517,1.8257418583505536,4.472134066486399,10,53,3.099897911418753,8.544136004919823e-06,2.1713983394677427,1.2480369305451795,2.1713983394845524,2.5045093189526977
1.1547005383792517,1.8257418583505536,4.472134066486399,10,54,3.099897911418753,8.543691085375564e-06,2.171398339467728,1.2480369305451815,2.1713983394845364,2.504509318952685
1.1547005383792517,1.8257418583505536,4.472134066486399,10,55,3.099897911418753,8.527273833769738e-06,2.171398339467922,1.2480369305455992,2.1713983394846657,2.504509318953005
1.1547005383792517,1.8257418583505536,4.472134066486399,10,56,3.099897911418753,8.544533242737187e-06,2.171398339467852,1.2480369305452363,2.1713983394846634,2.504509318952822
1.1547005383792517,1.8257418583505536,4.472134066486399,10,57,3.099897911418753,8.544609956893358e-06,2.17139833946785,1.2480369305452328,2.171398339484662,2.504509318952819
1.1547005383792517,1.8257418583505536,4.472134066486399,10,58,3.099897911418753,8.544773348742549e-06,2.171398339467888,1.248036930545252,2.1713983394847007,2.5045093189528624
1.1547005383792517,1.8257418583505536,4.472134066486399,10,59,3.099897911418753,8.545203826013002e-06,2.171398339467954,1.2480369305452836,2.1713983394847682,2.5045093189529366
1.1547005383792517,1.8257418583505536,4.472134066486399,10,60,3.099897911418753,8.555265437351115e-06,2.171398339468235,1.2480369305452588,2.1713983394850884,2.5045093189532017
1.1547005383792517,1.8257418583505536,4.472133146974608,10,0,-34.657359027997266,2.624990051063974,2.624990051063974,0.0,3.712296531309115,3.712296531309115
1.1547005383792517,1.8257418583505536,4.472133146974608,10,1,2.49973499187354,1.3136528060517407,1.4427010914178562,1.676473710345484,1.9511714773504367,2.572476284731395
1.1547005383792517,1.8257418583505536,4.472133146974608,10,2,3.1297308124699663,1.665223296386,1.5718456843826183,1.3625472715886693,2.2899055618821746,2.6646205263888225
1.1547005383792517,1.8257418583505536,4.472133146974608,10,3,3.3579424464284253,1.6613993147791186,1.5434986019428154,1.2332002197622918,2.2677379957455295,2.5813597965742234
1.1547005383792517,1.8257418583505536,4.472133146974608,10,4,3.230149097296902,1.7163849031591136,1.4976119479220482,1.099410382540285,2.277897864776073,2.529332297581472
1.1547005383792517,1.8257418583505536,4.472133146974608,10,5,3.1613201445938506,1.7940436937006063,1.411519745628223,0.9621358769221766,2.2827572729498153,2.4772335806027828
1.1547005383792517,1.8257418583505536,4.472133146974608,10,6,3.126563588036125,1.8951138711309208,1.230781681501615,0.8493507965946696,2.2597079749544555,2.414058182345398
1.1547005383792517,1.8257418583505536,4.472133146974608,10,7,3.108441199504333,2.069747466312462,0.8501334000350284,0.863768430632717,2.237539133101804,2.3984739468919987
1.1547005383792517,1.8257418583505536,4.472133146974608,10,8,3.0997418091410323,2.1882238813909285,0.3519582220543872,0.9613156342445264,2.2163479747461285,2.4158489385315924
1.1547005383792517,1.8257418583505536,4.472133146974608,10,9,3.0961445106443297,2.199514959185077,0.1509155323368269,0.9994474389971008,2.2046862710098774,2.420647999378948
1.1547005383792517,1.8257418583505536,4.472133146974608,10,10,3.09465136827916,2.2002787777641792,0.0971237863688614,1.0078225889722694,2.2024213333869738,2.422058236418114
1.1547005383792517,1.8257418583505536,4.472133146974608,10,11,3.093941741782883,2.200461154907665,0.0577383380013354,1.0090155918153827,2.201218528436632,2.421461433609728
1.1547005383792517,1.8257418583505536,4.472133146974608,10,12,3.0935946582843337,2.200498635609427,0.0357574039248418,1.0091976614883151,2.2007891396620427,2.4211469920696427
1.1547005383792517,1.8257418583505536,4.472133146974608,10,13,3.0934232401396917,2.200509633525161,0.0248268848476557,1.009261204425833,2.200649681673182,2.421046715825071
