a1,a2,a3,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
1.3909362699386598,1.8257418583505536,4.47213595499958,10,23,3.2715165856959625,2.3979412439458065,0.7379100667685574,2.632642130808388e-16,2.5089108146872694,2.5089108146872694
1.3909362699386598,1.8257418583505536,4.47213595499958,10,24,3.27151650306638,2.397941243945813,0.7379100667685597,2.6326421308280693e-16,2.5089108146872765,2.5089108146872765
1.3909362699386598,1.8257418583505536,4.47213595499958,10,25,3.271516461751588,2.3979412439458065,0.737910066768557,2.6326421308674093e-16,2.5089108146872694,2.5089108146872694
1.3909362699386598,1.8257418583505536,4.47213595499958,10,26,3.2715164410941924,2.397941243945812,0.7379100667685592,2.6326421309461144e-16,2.508910814687275,2.508910814687275
1.3909362699386598,1.8257418583505536,4.47213595499958,10,27,3.2715164307654945,2.397941243945827,0.7379100667685634,2.632642131103524e-16,2.508910814687291,2.508910814687291
1.3909362699386598,1.8257418583505536,4.47213595499958,10,28,3.271516425601145,2.3979412439458225,0.7379100667685623,2.6326421314183113e-16,2.5089108146872863,2.5089108146872863
1.3909362699386598,1.8257418583505536,4.47213595499958,10,29,3.271516423018971,2.397941243945823,0.7379100667685625,2.6326421320478923e-16,2.5089108146872867,2.5089108146872867
1.3909362699386598,1.8257418583505536,4.47213595499958,10,30,3.271516421727884,2.3979412439458265,0.7379100667685637,2.6326421333070543e-16,2.5089108146872907,2.5089108146872907
1.3909362699386598,1.8257418583505536,4.47213595499958,10,31,3.27151642108234,2.3979412439458274,0.7379100667685632,2.632642135825372e-16,2.508910814687291,2.508910814687291
1.3909362699386598,1.8257418583505536,4.47213595499958,10,32,3.2715164207595686,2.3979412439458168,0.7379100667685611,2.632642140861998e-16,2.5089108146872805,2.5089108146872805
1.3909362699386598,1.8257418583505536,4.47213595499958,10,33,3.2715164205981826,2.3979412439458225,0.7379100667685621,2.6326421509352754e-16,2.5089108146872863,2.5089108146872863
1.3909362699386598,1.8257418583505536,4.47213595499958,10,34,3.27151642051749,2.3979412439458216,0.7379100667685619,2.632642171081817e-16,2.5089108146872854,2.5089108146872854
1.3909362699386598,1.8257418583505536,4.47213595499958,10,35,3.2715164204771434,2.3979412439458208,0.7379100667685616,2.6326422113749083e-16,2.5089108146872845,2.5089108146872845
1.3909362699386598,1.8257418583505536,4.47213595499958,10,36,3.27151642045697,2.397941243945824,0.7379100667685625,2.632642291961094e-16,2.5089108146872876,2.5089108146872876
1.3909362699386598,1.8257418583505536,4.47213595499958,10,37,3.271516420446884,2.3979412439458234,0.7379100667685625,2.632642453133473e-16,2.508910814687287,2.508910814687287
1.3909362699386598,1.8257418583505536,4.47213595499958,10,38,3.27151642044184,2.3979412439458323,0.7379100667685653,2.6326427754782857e-16,2.5089108146872965,2.5089108146872965
1.3909362699386598,1.8257418583505536,4.47213595499958,10,39,3.2715164204393186,2.3979412439458363,0.7379100667685661,2.6326434201680773e-16,2.5089108146873005,2.5089108146873005
1.3909362699386598,1.8257418583505536,4.47213595499958,10,40,3.271516420438058,2.397941243945823,0.7379100667685626,2.632644709548356e-16,2.5089108146872867,2.5089108146872867
1.3909362699386598,1.8257418583505536,4.47213595499958,10,41,3.271516420437427,2.3979412439458336,0.7379100667685653,2.632647288311821e-16,2.508910814687298,2.508910814687298
1.3909362699386598,1.8257418583505536,4.47213595499958,10,42,3.271516420437112,2.3979412439458296,0.737910066768565,2.6326524458501125e-16,2.508910814687294,2.508910814687294
1.3909362699386598,1.8257418583505536,4.47213595499958,10,43,3.2715164204369542,2.3979412439458296,0.7379100667685642,2.63266276097155e-16,2.508910814687294,2.508910814687294
1.3909362699386598,1.8257418583505536,4.47213595499958,10,44,3.271516420436876,2.397941243945838,0.7379100667685671,2.632683391388384e-16,2.5089108146873027,2.5089108146873027
1.3909362699386598,1.8257418583505536,4.47213595499958,10,45,3.271516420436836,2.397941243945825,0.7379100667685625,2.6327246528740844e-16,2.508910814687289,2.508910814687289
1.3909362699386598,1.8257418583505536,4.47213595499958,10,46,3.271516420436817,2.3979412439458327,0.7379100667685657,2.63280717810399e-16,2.508910814687297,2.508910814687297
1.3909362699386598,1.8257418583505536,4.47213595499958,10,47,3.271516420436807,2.397941243945824,0.7379100667685623,2.632972234799437e-16,2.5089108146872876,2.5089108146872876
1.3909362699386598,1.8257418583505536,4.47213595499958,10,48,3.271516420436802,2.3979412439458185,0.7379100667685603,2.6333023507520624e-16,2.508910814687282,2.508910814687282
1.3909362699386598,1.8257418583505536,4.47213595499958,10,49,3.2715164204367992,2.3979412439458185,0.7379100667685593,2.6339624140123823e-16,2.508910814687282,2.508910814687282
1.3909362699386598,1.8257418583505536,4.47213595499958,10,50,3.271516420436798,2.3979412439458136,0.7379100667685556,2.635280439883158e-16,2.508910814687276,2.508910814687276
1.3909362699386598,1.8257418583505536,4.47213595499958,10,51,3.271516420436797,2.397941243945802,0.7379100667685485,2.6378968424510084e-16,2.5089108146872627,2.5089108146872627
1.3909362699386598,1.8257418583505536,4.47213595499958,10,52,3.271516420436797,2.3979412439458163,0.7379100667685444,2.6429660972197627e-16,2.508910814687275,2.508910814687275
1.3909362699386598,1.8257418583505536,4.47213595499958,10,53,3.271516420436797,2.397941243945805,0.7379100667685274,2.6519108998695513e-16,2.5089108146872596,2.5089108146872596
1.3909362699386598,1.8257418583505536,4.47213595499958,10,54,3.271516420436797,2.3979412439457937,0.7379100667685059,2.6634855738916296e-16,2.5089108146872423,2.5089108146872423
1.3909362699386598,1.8257418583505536,4.47213595499958,10,55,3.271516420436797,2.3979412439457746,0.7379100667684897,2.670760283680939e-16,2.508910814687219,2.508910814687219
1.3909362699386598,1.8257418583505536,4.47213595499958,10,56,3.271516420436797,2.3979412439457706,0.7379100667684834,2.673743421448393e-16,2.5089108146872134,2.5089108146872134
1.3909362699386598,1.8257418583505536,4.47213595499958,10,57,3.271516420436797,2.397941243945764,0.7379100667684708,2.6811613244073413e-16,2.5089108146872032,2.5089108146872032
1.3909362699386598,1.8257418583505536,4.47213595499958,10,58,3.271516420436797,2.3979412439457954,0.7379100667685214,2.6530307674915127e-16,2.5089108146872485,2.5089108146872485
1.3909362699386598,1.8257418583505536,4.47213595499958,10,59,3.271516420436797,2.397941243945776,0.7379100667684787,2.678013304310754e-16,2.508910814687217,2.508910814687217
1.3909362699386598,1.8257418583505536,4.47213595499958,10,60,3.271516420436797,2.397941243945731,0.7379100667685744,2.602114091583961e-16,2.5089108146872023,2.5089108146872023
1.505958787557684,1.8257418583505536,4.47213595499958,10,0,-34.657359027997266,0.2325348203852617,0.2325348203852617,0.0,0.3288538967128287,0.3288538967128287
1.505958787557684,1.8257418583505536,4.47213595499958,10,1,2.659137515166156,1.3673742671565488,1.3673742671565483,1.661403322166769,1.9337592334527627,2.5494481308453
1.505958787557684,1.8257418583505536,4.47213595499958,10,2,3.263636093909492,1.8147545686193705,1.8287419080119816,0.6462014159731725,2.5763600506226183,2.656164034928926
1.505958787557684,1.8257418583505536,4.47213595499958,10,3,3.5841176387629807,1.8155419599738436,1.8486244519667083,0.3664061838972848,2.591062518125504,2.6168413143393026
1.505958787557684,1.8257418583505536,4.47213595499958,10,4,3.4796194058309355,1.854491442276964,1.8577293617185573,5.67471247726304e-16,2.624937502278813,2.624937502278813
1.505958787557684,1.8257418583505536,4.47213595499958,10,5,3.4208489552031853,1.83177389635528,1.8419976777854208,5.316696263578641e-16,2.597758851844314,2.597758851844314
1.505958787557684,1.8257418583505536,4.47213595499958,10,6,3.3913808540456194,1.801871559084273,1.8273329739149005,5.168686911143147e-16,2.5662982899486693,2.5662982899486693
1.505958787557684,1.8257418583505536,4.47213595499958,10,7,3.3764309421253045,1.762864755008432,1.8395251288727896,5.121716660577701e-16,2.5478510247275823,2.5478510247275823
1.505958787557684,1.8257418583505536,4.47213595499958,10,8,3.3679112481580367,1.6935905539134126,1.8763492745713075,4.962106081693639e-16,2.5276343810941113,2.5276343810941113
1.505958787557684,1.8257418583505536,4.47213595499958,10,9,3.36338192572832,1.515438500982616,1.9984092738862316,4.602544182200221e-16,2.5080258125096986,2.5080258125096986
1.505958787557684,1.8257418583505536,4.47213595499958,10,10,3.360995530597556,1.1309835642745754,2.234558869638622,3.882962437562055e-16,2.504471434163276,2.504471434163276
1.505958787557684,1.8257418583505536,4.47213595499958,10,11,3.359857327878199,0.7639828339371787,2.393557173476716,2.9836720982502396e-16,2.512525763699256,2.512525763699256
1.505958787557684,1.8257418583505536,4.47213595499958,10,12,3.359384066379681,0.5613762750775348,2.446983400820582,2.237293635988053e-16,2.510551948498853,2.510551948498853
1.505958787557684,1.8257418583505536,4.47213595499958,10,13,3.3591514307323016,0.2378599224077051,2.497293219029153,1.0048518238918748e-16,2.508595376798895,2.508595376798895
1.505958787557684,1.8257418583505536,4.47213595499958,10,14,3.359063268644393,0.1217030795241554,2.508142298439736,5.3777809590015264e-17,2.511093273613751,2.511093273613751
1.505958787557684,1.8257418583505536,4.47213595499958,10,15,3.359032140658233,0.0775399971549063,2.5090326733300623,3.5863731230003724e-17,2.5102305485744894,2.5102305485744894
1.505958787557684,1.8257418583505536,4.47213595499958,10,16,3.3590189213457338,0.0510490546107074,2.5093547295731646,2.6035163293507545e-17,2.509873934046859,2.509873934046859
1.505958787557684,1.8257418583505536,4.47213595499958,10,17,3.359012821010114,0.033291377272129,2.5094430396319183,2.005914986990004e-17,2.509663858957561,2.509663858957561
1.505958787557684,1.8257418583505536,4.47213595499958,10,18,3.359010018859198,0.0187647884243434,2.509452849455628,1.6257018066184077e-17,2.50952300665397,2.50952300665397
1.505958787557684,1.8257418583505536,4.47213595499958,10,19,3.3590086801479027,0.0111893692163804,2.5094529808208947,1.4953056405959246e-17,2.5094779267677043,2.5094779267677043
1.505958787557684,1.8257418583505536,4.47213595499958,10,20,3.359008017740013,0.0062118869090126,2.5094515544582805,1.4411709713845498e-17,2.5094592428872105,2.5094592428872105
1.505958787557684,1.8257418583505536,4.47213595499958,10,21,3.359007689322865,0.0032674954806614,2.5094504226670544,1.4234000692361184e-17,2.509452549930079,2.509452549930079
1.505958787557684,1.8257418583505536,4.47213595499958,10,22,3.3590075248561138,0.0016265693280238,2.509450009094361,1.4183155035109258e-17,2.5094505362472215,2.5094505362472215
1.505958787557684,1.8257418583505536,4.47213595499958,10,23,3.359007442602339,0.0008147176143505,2.509449818626012,1.417034851176746e-17,2.50944995087906,2.50944995087906
1.505958787557684,1.8257418583505536,4.47213595499958,10,24,3.3590074015820486,0.0004049711230276,2.5094496808662123,1.4167138778593306e-17,2.50944971354302,2.50944971354302
1.505958787557684,1.8257418583505536,4.47213595499958,10,25,3.359007381031861,0.0002031865646676,2.5094496308386494,1.4166361497644774e-17,2.509449639064513,2.509449639064513
1.505958787557684,1.8257418583505536,4.47213595499958,10,26,3.359007370750683,0.000101499552225,2.509449607658276,1.41661621211154e-17,2.5094496097109493,2.5094496097109493
1.505958787557684,1.8257418583505536,4.47213595499958,10,27,3.35900736562289,5.0385475252558485e-05,2.5094495909597425,1.4166112945111988e-17,2.50944959146557,2.50944959146557
1.505958787557684,1.8257418583505536,4.47213595499958,10,28,3.359007363054028,2.5311772409794862e-05,2.5094495849003597,1.4166101174967742e-17,2.5094495850280145,2.5094495850280145
1.505958787557684,1.8257418583505536,4.47213595499958,10,29,3.359007361768806,1.2640950800843453e-05,2.5094495820907428,1.4166098197511913e-17,2.5094495821225813,2.5094495821225813
1.505958787557684,1.8257418583505536,4.47213595499958,10,30,3.359007361127756,6.278357735339739e-06,2.5094495800719443,1.4166097518312106e-17,2.509449580079798,2.509449580079798
1.505958787557684,1.8257418583505536,4.47213595499958,10,31,3.359007360806621,3.154631109256192e-06,2.50944957933861,1.4166097364880716e-17,2.509449579340593,2.509449579340593
1.505958787557684,1.8257418583505536,4.47213595499958,10,32,3.3590073606459576,1.57442995029214e-06,2.5094495789978883,1.4166097330502114e-17,2.509449578998382,2.509449578998382
1.505958787557684,1.8257418583505536,4.47213595499958,10,33,3.3590073605658173,7.82368512694678e-07,2.509449578753642,1.41660973253944e-17,2.509449578753764,2.509449578753764
1.505958787557684,1.8257418583505536,4.47213595499958,10,34,3.359007360525672,3.93185365172759e-07,2.509449578664799,1.4166097317257066e-17,2.5094495786648294,2.5094495786648294
1.505958787557684,1.8257418583505536,4.47213595499958,10,35,3.359007360505588,1.96107288213898e-07,2.5094495786234323,1.4166097299562272e-17,2.50944957862344,2.50944957862344
1.505958787557684,1.8257418583505536,4.47213595499958,10,36,3.359007360495569,9.749901355863707e-08,2.509449578593833,1.4166097262931688e-17,2.5094495785938347,2.5094495785938347
1.505958787557684,1.8257418583505536,4.47213595499958,10,37,3.3590073604905504,4.9008123033176455e-08,2.5094495785830047,1.4166097187693845e-17,2.509449578583005,2.509449578583005
1.505958787557684,1.8257418583505536,4.47213595499958,10,38,3.3590073604880395,2.4428119857496276e-08,2.5094495785779576,1.4166097036512427e-17,2.5094495785779576,2.5094495785779576
1.505958787557684,1.8257418583505536,4.47213595499958,10,39,3.359007360486787,1.2150995237430829e-08,2.509449578574333,1.4166096733859393e-17,2.509449578574333,2.509449578574333
1.505958787557684,1.8257418583505536,4.47213595499958,10,40,3.35900736048616,6.108858014286643e-09,2.50944957857298,1.4166096128279605e-17,2.50944957857298,2.50944957857298
1.505958787557684,1.8257418583505536,4.47213595499958,10,41,3.3590073604858457,3.04306642493417e-09,2.5094495785723594,1.4166094917026373e-17,2.5094495785723594,2.5094495785723594
1.505958787557684,1.8257418583505536,4.47213595499958,10,42,3.359007360485689,1.5144171058781575e-09,2.5094495785718247,1.4166092494481818e-17,2.5094495785718247,2.5094495785718247
1.505958787557684,1.8257418583505536,4.47213595499958,10,43,3.3590073604856103,7.615046137429562e-10,2.509449578571636,1.4166087649358834e-17,2.509449578571636,2.509449578571636
1.505958787557684,1.8257418583505536,4.47213595499958,10,44,3.3590073604855712,3.791029090214341e-10,2.5094495785715507,1.4166077959096424e-17,2.5094495785715507,2.5094495785715507
1.505958787557684,1.8257418583505536,4.47213595499958,10,45,3.359007360485552,1.887558889327808e-10,2.509449578571443,1.4166058578546902e-17,2.509449578571443,2.509449578571443
1.505958787557684,1.8257418583505536,4.47213595499958,10,46,3.359007360485542,9.493034306502286e-11,2.509449578571377,1.416601981736382e-17,2.509449578571377,2.509449578571377
1.505958787557684,1.8257418583505536,4.47213595499958,10,47,3.359007360485537,4.7230963571780205e-11,2.5094495785713278,1.4165942294671368e-17,2.5094495785713278,2.5094495785713278
1.505958787557684,1.8257418583505536,4.47213595499958,10,48,3.3590073604855344,2.3527624010345968e-11,2.509449578571286,1.4165787247958264e-17,2.509449578571286,2.509449578571286
1.505958787557684,1.8257418583505536,4.47213595499958,10,49,3.359007360485533,1.1834894451577891e-11,2.509449578571248,1.4165477148998246e-17,2.509449578571248,2.509449578571248
1.505958787557684,1.8257418583505536,4.47213595499958,10,50,3.3590073604855326,5.885046597383318e-12,2.50944957857119,1.416485692717317e-17,2.50944957857119,2.50944957857119
1.505958787557684,1.8257418583505536,4.47213595499958,10,51,3.359007360485532,2.9335855206810986e-12,2.509449578571147,1.4163616373732322e-17,2.509449578571147,2.509449578571147
1.505958787557684,1.8257418583505536,4.47213595499958,10,52,3.359007360485532,1.4771610028908188e-12,2.509449578571147,1.4161134714260612e-17,2.509449578571147,2.509449578571147
