a1,a2,a3,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
1.1547005383792517,1.8257413398330165,4.47213595499958,10,41,3.1004639608094124,2.953418554184102e-10,5.3770966452417716e-17,2.5438784550658027,2.953418554184151e-10,2.5438784550658027
1.1547005383792517,1.8257413398330165,4.47213595499958,10,42,3.100463960809255,2.9534185533973303e-10,5.378478795290757e-17,2.5438784550658253,2.9534185533973794e-10,2.5438784550658253
1.1547005383792517,1.8257413398330165,4.47213595499958,10,43,3.100463960809176,2.953418551823872e-10,5.381242022933453e-17,2.543878455065946,2.953418551823921e-10,2.543878455065946
1.1547005383792517,1.8257413398330165,4.47213595499958,10,44,3.1004639608091367,2.953418548677052e-10,5.386764166301116e-17,2.543878455066247,2.953418548677101e-10,2.543878455066247
1.1547005383792517,1.8257413398330165,4.47213595499958,10,45,3.100463960809117,2.953418542382995e-10,5.397791029232568e-17,2.5438784550662668,2.953418542383044e-10,2.5438784550662668
1.1547005383792517,1.8257413398330165,4.47213595499958,10,46,3.100463960809108,2.953418529797154e-10,5.419773661132892e-17,2.543878455066375,2.9534185297972036e-10,2.543878455066375
1.1547005383792517,1.8257413398330165,4.47213595499958,10,47,3.1004639608091025,2.9534185046429617e-10,5.4634435284948376e-17,2.5438784550666758,2.9534185046430124e-10,2.5438784550666758
1.1547005383792517,1.8257413398330165,4.47213595499958,10,48,3.1004639608091,2.953418454472563e-10,5.5495163656359755e-17,2.543878455066667,2.953418454472615e-10,2.543878455066667
1.1547005383792517,1.8257413398330165,4.47213595499958,10,49,3.1004639608090985,2.953418355229924e-10,5.715961707556352e-17,2.543878455066729,2.953418355229979e-10,2.543878455066729
1.1547005383792517,1.8257413398330165,4.47213595499958,10,50,3.100463960809098,2.9534181651752286e-10,6.021885574119543e-17,2.543878455066945,2.95341816517529e-10,2.543878455066945
1.1547005383792517,1.8257413398330165,4.47213595499958,10,51,3.1004639608090976,2.9534178427827176e-10,6.508023428777244e-17,2.543878455066818,2.9534178427827895e-10,2.543878455066818
1.1547005383792517,1.8257413398330165,4.47213595499958,10,52,3.1004639608090976,2.9534174725703127e-10,7.024894305830132e-17,2.543878455066802,2.9534174725703965e-10,2.543878455066802
1.1547005383792517,1.8257413398330165,4.47213595499958,10,53,3.1004639608090976,2.953417303484673e-10,7.248712917092641e-17,2.543878455067033,2.953417303484762e-10,2.543878455067033
1.1547005383792517,1.8257413398330165,4.47213595499958,10,54,3.1004639608090976,2.953417288026182e-10,7.268831401719287e-17,2.5438784550669955,2.9534172880262715e-10,2.5438784550669955
1.1547005383792517,1.8257413398330165,4.47213595499958,10,55,3.1004639608090976,2.9534172879297034e-10,7.268957023239218e-17,2.5438784550671514,2.953417287929793e-10,2.5438784550671514
1.1547005383792517,1.8257413398330165,4.47213595499958,10,56,3.1004639608090976,2.9534172879300296e-10,7.268957028032341e-17,2.543878455067436,2.953417287930119e-10,2.543878455067436
1.1547005383792517,1.8257413398330165,4.47213595499958,10,57,3.1004639608090976,2.953417287930052e-10,7.268957028032396e-17,2.543878455067452,2.953417287930141e-10,2.543878455067452
1.1547005383792517,1.8257413398330165,4.47213595499958,10,58,3.1004639608090976,2.953417287930189e-10,7.26895702803272e-17,2.543878455067569,2.953417287930278e-10,2.543878455067569
1.1547005383792517,1.8257413398330165,4.47213595499958,10,59,3.1004639608090976,2.9534172879305026e-10,7.268957028033481e-17,2.543878455067834,2.953417287930592e-10,2.543878455067834
1.1547005383792517,1.8257413398330165,4.47213595499958,10,60,3.1004639608090976,2.9534172879305243e-10,7.268957028033557e-17,2.543878455067857,2.953417287930614e-10,2.543878455067857
1.1547005383792517,1.825741087368276,4.47213595499958,10,0,-34.657359027997266,2.624990051063974,2.624990051063974,0.0,3.712296531309115,3.712296531309115
1.1547005383792517,1.825741087368276,4.47213595499958,10,1,2.511543753415016,1.4012838099311389,1.401283809931135,1.613436059044283,1.9817145687384563,2.5554585789197586
1.1547005383792517,1.825741087368276,4.47213595499958,10,2,3.118093227003039,1.6055534593779617,1.6055534593779637,1.4376027661440418,2.270595477367355,2.687434749917863
1.1547005383792517,1.825741087368276,4.47213595499958,10,3,3.361118618950796,1.576313555056481,1.5763135550564806,1.3078767158031657,2.2292440081134237,2.584583206524734
1.1547005383792517,1.825741087368276,4.47213595499958,10,4,3.234482752324324,1.5968364464200715,1.5968364464200653,1.1920661740091534,2.258267759418919,2.553584742366653
1.1547005383792517,1.825741087368276,4.47213595499958,10,5,3.1683739222411025,1.6074567608571724,1.607456760857159,1.1685507471260523,2.2732871521325286,2.556040947375389
1.1547005383792517,1.825741087368276,4.47213595499958,10,6,3.1350384323542464,1.6112828610657923,1.6112828610657586,1.0714412430659348,2.2786980749385433,2.5180252687515465
1.1547005383792517,1.825741087368276,4.47213595499958,10,7,3.118418567049886,1.6015651718142514,1.6015651718141666,1.0624699697376951,2.2649551870040505,2.501772258965826
1.1547005383792517,1.825741087368276,4.47213595499958,10,8,3.109402554360133,1.565311513616877,1.5653115136166846,1.1175232929711605,2.213684771895609,2.4797698642526527
1.1547005383792517,1.825741087368276,4.47213595499958,10,9,3.104699986409572,1.5036383268396498,1.503638326839198,1.2695012012081457,2.1264657147203017,2.4765883258526937
1.1547005383792517,1.825741087368276,4.47213595499958,10,10,3.102359600924369,1.3561391330376318,1.3561391330368726,1.5921671911243318,1.917870354406173,2.492633759861806
1.1547005383792517,1.825741087368276,4.47213595499958,10,11,3.101247566525157,1.0394608333182245,1.0394608333171893,2.040538490101252,1.4700196080335404,2.514906554444475
1.1547005383792517,1.825741087368276,4.47213595499958,10,12,3.1007406276014,0.464064368694321,0.4640643686934428,2.451824993525981,0.6562861240209962,2.538140515310604
1.1547005383792517,1.825741087368276,4.47213595499958,10,13,3.100557518551474,0.0665370128730224,0.0665370128727763,2.5420197944944047,0.09409754600464748,2.5437607953118295
1.1547005383792517,1.825741087368276,4.47213595499958,10,14,3.100506303150637,0.0012734310131478,0.0012734310131385,2.54387794410778,0.0018009034095335537,2.543878581570102
1.1547005383792517,1.825741087368276,4.47213595499958,10,15,3.1004850607634804,4.657502362438928e-07,4.657542003510974e-07,2.543878624728812,6.586731038276363e-07,2.5438786247288974
1.1547005383792517,1.825741087368276,4.47213595499958,10,16,3.100474484160533,2.8368784840116355e-10,3.1064423949802003e-16,2.5438786247289102,2.8368784840133364e-10,2.5438786247289102
1.1547005383792517,1.825741087368276,4.47213595499958,10,17,3.1004691958672246,2.8368784840058416e-10,9.488825200341217e-18,2.543878624728934,2.836878484005843e-10,2.543878624728934
1.1547005383792517,1.825741087368276,4.47213595499958,10,18,3.10046655172057,2.8368784840059e-10,9.48882520183028e-18,2.543878624728982,2.8368784840059016e-10,2.543878624728982
1.1547005383792517,1.825741087368276,4.47213595499958,10,19,3.100465229647243,2.8368784840059926e-10,9.48882520177477e-18,2.5438786247290697,2.836878484005994e-10,2.5438786247290697
1.1547005383792517,1.825741087368276,4.47213595499958,10,20,3.100464568610579,2.8368784840060267e-10,9.488825201610069e-18,2.543878624729101,2.836878484006028e-10,2.543878624729101
1.1547005383792517,1.825741087368276,4.47213595499958,10,21,3.100464238092248,2.836878484006066e-10,9.488825201318146e-18,2.543878624729135,2.8368784840060675e-10,2.543878624729135
1.1547005383792517,1.825741087368276,4.47213595499958,10,22,3.100464072833081,2.836878484006181e-10,9.488825200732645e-18,2.543878624729233,2.8368784840061823e-10,2.543878624729233
1.1547005383792517,1.825741087368276,4.47213595499958,10,23,3.1004639902034987,2.836878484006218e-10,9.48882519956098e-18,2.5438786247292646,2.8368784840062195e-10,2.5438786247292646
1.1547005383792517,1.825741087368276,4.47213595499958,10,24,3.100463948888707,2.836878484006266e-10,9.488825197217553e-18,2.543878624729305,2.8368784840062676e-10,2.543878624729305
1.1547005383792517,1.825741087368276,4.47213595499958,10,25,3.100463928231312,2.836878484006385e-10,9.488825192530744e-18,2.543878624729404,2.8368784840063865e-10,2.543878624729404
1.1547005383792517,1.825741087368276,4.47213595499958,10,26,3.100463917902613,2.8368784840064625e-10,9.48882518315669e-18,2.543878624729459,2.836878484006464e-10,2.543878624729459
1.1547005383792517,1.825741087368276,4.47213595499958,10,27,3.1004639127382645,2.83687848400657e-10,9.488825164408384e-18,2.543878624729522,2.8368784840065716e-10,2.543878624729522
1.1547005383792517,1.825741087368276,4.47213595499958,10,28,3.10046391015609,2.8368784840067215e-10,9.48882512691151e-18,2.5438786247295964,2.836878484006723e-10,2.5438786247295964
1.1547005383792517,1.825741087368276,4.47213595499958,10,29,3.100463908865003,2.8368784840069035e-10,9.488825051917432e-18,2.5438786247296337,2.836878484006905e-10,2.5438786247296337
1.1547005383792517,1.825741087368276,4.47213595499958,10,30,3.100463908219459,2.836878484007265e-10,9.488824901929225e-18,2.5438786247297127,2.8368784840072664e-10,2.5438786247297127
1.1547005383792517,1.825741087368276,4.47213595499958,10,31,3.100463907896688,2.8368784840078806e-10,9.488824601952429e-18,2.543878624729764,2.836878484007882e-10,2.543878624729764
1.1547005383792517,1.825741087368276,4.47213595499958,10,32,3.1004639077353016,2.836878484009048e-10,9.488824001998655e-18,2.543878624729813,2.8368784840090495e-10,2.543878624729813
1.1547005383792517,1.825741087368276,4.47213595499958,10,33,3.1004639076546088,2.8368784840113987e-10,9.488822802091001e-18,2.543878624729916,2.8368784840114003e-10,2.543878624729916
1.1547005383792517,1.825741087368276,4.47213595499958,10,34,3.1004639076142624,2.836878484015895e-10,9.48882040227456e-18,2.543878624729944,2.8368784840158965e-10,2.543878624729944
1.1547005383792517,1.825741087368276,4.47213595499958,10,35,3.100463907594089,2.8368784840249055e-10,9.488815602639946e-18,2.543878624730007,2.836878484024907e-10,2.543878624730007
1.1547005383792517,1.825741087368276,4.47213595499958,10,36,3.1004639075840026,2.836878484042824e-10,9.488806003363074e-18,2.5438786247300493,2.8368784840428254e-10,2.5438786247300493
1.1547005383792517,1.825741087368276,4.47213595499958,10,37,3.100463907578959,2.8368784840786645e-10,9.488786804780148e-18,2.5438786247301377,2.836878484078666e-10,2.5438786247301377
1.1547005383792517,1.825741087368276,4.47213595499958,10,38,3.100463907576437,2.8368784841502136e-10,9.488748407497336e-18,2.5438786247301914,2.836878484150215e-10,2.5438786247301914
1.1547005383792517,1.825741087368276,4.47213595499958,10,39,3.1004639075751768,2.83687848429322e-10,9.48867161246541e-18,2.5438786247302323,2.8368784842932217e-10,2.5438786247302323
1.1547005383792517,1.825741087368276,4.47213595499958,10,40,3.100463907574546,2.836878484579231e-10,9.488518020538256e-18,2.5438786247303007,2.8368784845792324e-10,2.5438786247303007
1.1547005383792517,1.825741087368276,4.47213595499958,10,41,3.100463907574231,2.8368784851511947e-10,9.488210829236128e-18,2.5438786247303824,2.836878485151196e-10,2.5438786247303824
1.1547005383792517,1.825741087368276,4.47213595499958,10,42,3.100463907574073,2.8368784862949606e-10,9.487596416881937e-18,2.543878624730422,2.836878486294962e-10,2.543878624730422
1.1547005383792517,1.825741087368276,4.47213595499958,10,43,3.1004639075739946,2.8368784885824717e-10,9.486367473508219e-18,2.5438786247304663,2.836878488582473e-10,2.5438786247304663
1.1547005383792517,1.825741087368276,4.47213595499958,10,44,3.100463907573955,2.8368784931574696e-10,9.483909114755093e-18,2.5438786247305467,2.836878493157471e-10,2.5438786247305467
1.1547005383792517,1.825741087368276,4.47213595499958,10,45,3.1004639075739355,2.8368785023073114e-10,9.478990530487204e-18,2.5438786247306453,2.836878502307313e-10,2.5438786247306453
1.1547005383792517,1.825741087368276,4.47213595499958,10,46,3.1004639075739258,2.8368785206061487e-10,9.469146065310172e-18,2.5438786247307044,2.83687852060615e-10,2.5438786247307044
1.1547005383792517,1.825741087368276,4.47213595499958,10,47,3.100463907573921,2.8368785571982967e-10,9.449429316491645e-18,2.5438786247307634,2.836878557198298e-10,2.5438786247307634
1.1547005383792517,1.825741087368276,4.47213595499958,10,48,3.100463907573918,2.836878630338894e-10,9.409895562688101e-18,2.543878624730898,2.8368786303388953e-10,2.543878624730898
1.1547005383792517,1.825741087368276,4.47213595499958,10,49,3.100463907573917,2.8368787762707757e-10,9.330516177709169e-18,2.543878624730881,2.8368787762707773e-10,2.543878624730881
1.1547005383792517,1.825741087368276,4.47213595499958,10,50,3.1004639075739164,2.8368790653678826e-10,9.171233888409868e-18,2.543878624730947,2.836879065367884e-10,2.543878624730947
1.1547005383792517,1.825741087368276,4.47213595499958,10,51,3.100463907573916,2.836879622204045e-10,8.85636759853504e-18,2.5438786247309912,2.8368796222040463e-10,2.5438786247309912
1.1547005383792517,1.825741087368276,4.47213595499958,10,52,3.100463907573916,2.836880586741358e-10,8.282688494273312e-18,2.543878624730866,2.836880586741359e-10,2.543878624730866
1.1547005383792517,1.825741087368276,4.47213595499958,10,53,3.100463907573916,2.83688176474119e-10,7.522938892421579e-18,2.543878624730892,2.836881764741191e-10,2.543878624730892
1.1547005383792517,1.825741087368276,4.47213595499958,10,54,3.100463907573916,2.836882375397805e-10,7.097160294344228e-18,2.543878624730965,2.836882375397806e-10,2.543878624730965
1.1547005383792517,1.825741087368276,4.47213595499958,10,55,3.100463907573916,2.8368824439966966e-10,7.047723051293543e-18,2.543878624731061,2.8368824439966976e-10,2.543878624731061
1.1547005383792517,1.825741087368276,4.47213595499958,10,56,3.100463907573916,2.8368824446122797e-10,7.047277982447237e-18,2.5438786247312173,2.83688244461228e-10,2.5438786247312173
1.1547005383792517,1.825741087368276,4.47213595499958,10,57,3.100463907573916,2.836882444612436e-10,7.047277947858355e-18,2.5438786247313208,2.8368824446124364e-10,2.5438786247313208
1.1547005383792517,1.825741087368276,4.47213595499958,10,58,3.100463907573916,2.836882444612465e-10,7.047277947858446e-18,2.5438786247313425,2.836882444612466e-10,2.5438786247313425
1.1547005383792517,1.825741087368276,4.47213595499958,10,59,3.100463907573916,2.8368824446125315e-10,7.047277947858583e-18,2.543878624731408,2.8368824446125325e-10,2.543878624731408
1.1547005383792517,1.825741087368276,4.47213595499958,10,60,3.100463907573916,2.8368824446126323e-10,7.047277947858831e-18,2.543878624731504,2.836882444612633e-10,2.543878624731504
1.1547005383792517,1.8257407119791595,4.47213595499958,10,0,-34.657359027997266,2.624990051063974,2.624990051063974,0.0,3.712296531309115,3.712296531309115
1.1547005383792517,1.8257407119791595,4.47213595499958,10,1,2.5115436450582456,1.4012837838474146,1.4012837838474124,1.6134360295632022,1.9817145318505007,2.555458531700352
1.1547005383792517,1.8257407119791595,4.47213595499958,10,2,3.1180930668031515,1.6055534665826712,1.6055534665826716,1.4376028621226211,2.270595487556352,2.687434809868775
1.1547005383792517,1.8257407119791595,4.47213595499958,10,3,3.361118518958957,1.576313543538827,1.576313543538829,1.3078768752343108,2.2292439918250024,2.584583273152664
1.1547005383792517,1.8257407119791595,4.47213595499958,10,4,3.234482652879145,1.5968363725953252,1.596836372595336,1.192066559758251,2.2582676550149734,2.5535848301125026
1.1547005383792517,1.8257407119791595,4.47213595499958,10,5,3.168373823072232,1.6074565257531432,1.607456525753168,1.1685516076583895,2.273286819645249,2.5560410450800313
1.1547005383792517,1.8257407119791595,4.47213595499958,10,6,3.135038332820628,1.6112824227152165,1.611282422715267,1.071442825286281,2.2786974550172734,2.518025380999891
1.1547005383792517,1.8257407119791595,4.47213595499958,10,7,3.118414229416944,1.601295294815246,1.601295294815371,1.0626057092323062,2.2645735232920328,2.501484386457046
1.1547005383792517,1.8257407119791595,4.47213595499958,10,8,3.109383535102128,1.562917076091451,1.562917076091738,1.1218009002782043,2.2102985258732355,2.478680462129475
1.1547005383792517,1.8257407119791595,4.47213595499958,10,9,3.104666466446253,1.4939517969166252,1.4939517969172844,1.2887041085655615,2.112766892731613,2.4747812473947177
